DATE,PRCP,NROWS
1750,7514.0,147
1982,13024.0,365
1983,14721.0,365
1984,13496.0,366
1985,11741.0,365
1986,10614.0,365
1987,10526.0,360
1988,16124.0,366
1989,12486.0,365
1990,12470.0,365
1991,12996.0,361
1992,12471.0,366
1993,11802.0,365
1994,10430.0,365
1995,10959.0,336
1996,14427.0,366
1997,10477.0,365
1998,11768.0,334
1999,11621.0,364
2000,12632.0,365
2001,6877.0,361
2002,12160.0,364
2003,11369.0,358
2004,12007.0,366
2005,14043.0,364
2006,7932.0,363
2007,13560.0,364
2008,11338.0,359
2009,12431.0,365
2010,6254.0,365
2011,13271.0,365
2012,11378.0,366
2013,12458.0,304
2014,8697.0,306
2015,5885.0,303
2016,7373.0,215
2017,2585.0,151
2018,11008.0,306
2019,8803.0,365
2020,33.0,31
2021,10603.0,245
2022,1050.0,151
2023,7327.0,364
