DATE,PRCP,NROWS
1750,453.0,139
1900,830.0,152
1901,1209.0,361
1902,1310.0,362
1903,2942.0,361
1904,1564.0,360
1905,1697.0,361
1906,2805.0,357
1907,2103.0,360
1908,2575.0,357
1909,1947.0,356
1910,3566.0,359
1911,2455.0,362
1912,1865.0,362
1913,1602.0,358
1914,1099.0,360
1915,1935.0,355
1916,3050.0,357
1917,3124.0,359
1918,1350.0,358
1919,2320.0,360
1920,2520.0,359
1921,2925.0,357
1922,1816.0,303
1927,1097.0,363
1928,1989.0,365
1929,2138.0,362
1930,1782.0,330
1931,2094.0,360
1932,2457.0,362
1933,1240.0,359
1934,1665.0,362
1935,1232.0,359
1936,2106.0,362
1937,2680.0,357
1938,1334.0,362
1939,1794.0,363
1940,937.0,366
1941,2705.0,358
1942,2106.0,360
1943,1461.0,361
1944,992.0,362
1945,1841.0,358
1946,2166.0,355
1947,3186.0,361
1948,1357.0,361
1949,1644.0,362
1950,3343.0,363
1951,2511.0,363
1952,2408.0,360
1953,1154.0,360
1954,2365.0,363
1955,2983.0,360
1956,2442.0,361
1957,1144.0,359
1958,2247.0,360
1959,1498.0,360
1960,2792.0,359
1961,2329.0,363
1962,2240.0,359
1963,2884.0,359
1964,2526.0,365
1965,1313.0,362
1966,2203.0,361
1967,903.0,358
1968,2447.0,356
1969,2404.0,331
1970,2263.0,362
1971,2698.0,363
1972,2141.0,363
1973,5277.0,365
1974,5852.0,365
1975,2602.0,365
1976,1924.0,366
1977,1520.0,365
1978,3016.0,365
1979,3313.0,365
1980,2458.0,362
1981,2037.0,365
1982,920.0,331
1983,4184.0,365
1984,2706.0,335
1985,2550.0,365
1986,2548.0,335
1987,2698.0,365
1988,2859.0,366
1989,2928.0,365
1990,2686.0,365
1991,2556.0,365
1992,5348.0,335
1993,3468.0,334
1994,1642.0,365
1995,3428.0,365
1996,2498.0,366
1997,3398.0,365
1998,3140.0,365
1999,2878.0,364
2000,2878.0,366
2001,2456.0,361
2002,1102.0,364
2003,2826.0,362
2004,2672.0,364
2005,3428.0,365
2006,1706.0,358
2007,2894.0,364
2008,1908.0,366
2009,3042.0,365
2010,3862.0,365
2011,4228.0,365
2012,1947.0,306
2013,2242.0,365
2014,2845.0,365
2015,2788.0,365
2016,3566.0,366
2017,1984.0,364
2018,1454.0,364
2019,1268.0,365
2020,2658.0,366
2021,2403.0,365
2022,4552.0,365
2023,2086.0,365
