DATE,PRCP,NROWS
1958,4295.0,334
1959,2756.0,365
1960,3896.0,366
1961,3337.0,365
1962,3654.0,364
1963,5477.0,362
1964,3734.0,364
1965,4596.0,365
1966,3108.0,365
1967,2202.0,365
1968,4720.0,366
1969,2119.0,365
1970,3430.0,365
1971,3922.0,364
1972,2503.0,366
1973,3049.0,365
1974,5034.0,365
1975,3867.0,365
1976,1998.0,365
1977,2160.0,365
1978,2688.0,365
1979,1444.0,363
1980,2594.0,366
1981,3958.0,365
1982,2298.0,365
1983,3318.0,365
1984,4358.0,366
1985,2842.0,365
1986,4178.0,365
1987,2500.0,365
1988,4560.0,366
1989,2968.0,365
1990,3908.0,365
1991,3706.0,365
1992,3950.0,366
1993,3614.0,365
1994,2394.0,365
1995,3792.0,365
1996,4808.0,366
1997,4000.0,365
1998,3410.0,304
1999,5086.0,365
2000,3572.0,366
2001,2894.0,365
2002,1772.0,363
2003,2874.0,364
2004,2918.0,364
2005,3484.0,365
2006,3308.0,365
2007,1944.0,365
2008,3800.0,366
2009,3249.0,365
2010,3062.0,334
2011,4494.0,334
2012,3610.0,366
2013,2810.0,365
2014,3048.0,365
2015,3694.0,365
2016,2935.0,366
2017,3520.0,365
2018,3128.0,304
2019,2034.0,365
2020,2620.0,366
2021,3604.0,365
2022,1112.0,90
