DATE,PRCP,NROWS
1750,3688.0,127
1907,12067.0,365
1908,7952.0,366
1909,9607.0,365
1910,11307.0,365
1911,7511.0,306
1912,8282.0,337
1913,9662.0,334
1914,6788.0,365
1915,10211.0,365
1916,8220.0,366
1917,13043.0,365
1918,11064.0,364
1919,2844.0,212
1920,10258.0,366
1921,11229.0,365
1922,8822.0,365
1923,11190.0,365
1924,9717.0,366
1925,7461.0,365
1926,13387.0,365
1927,10805.0,365
1928,9353.0,366
1929,8151.0,365
1930,8891.0,365
1931,8056.0,365
1932,8191.0,366
1933,9005.0,365
1934,3480.0,181
1935,9218.0,365
1936,1465.0,152
2012,4230.0,90
2013,9038.0,304
2014,8514.0,323
2015,6662.0,364
2016,9613.0,366
2017,8245.0,365
2018,8056.0,365
2019,6494.0,365
2020,8970.0,366
2021,11314.0,365
2022,8210.0,365
2023,7410.0,362
