DATE,PRCP,NROWS
1750,3710.0,137
1958,4291.0,153
1959,9780.0,365
1960,5764.0,366
1961,6200.0,365
1962,7951.0,365
1963,8328.0,365
1964,7514.0,366
1965,4297.0,365
1966,6894.0,365
1967,5073.0,365
1968,7151.0,366
1969,7617.0,365
1970,9237.0,365
1971,9424.0,358
1972,6768.0,366
1973,7085.0,364
1974,6592.0,365
1975,7783.0,365
1976,7220.0,366
1977,7468.0,365
1978,11806.0,365
1979,5836.0,365
1980,5618.0,366
1981,7418.0,365
1982,6708.0,365
1983,9923.0,365
1984,10078.0,364
1985,5936.0,365
1986,6065.0,365
1987,9155.0,365
1988,9112.0,363
1989,7724.0,364
1990,7779.0,364
1991,7366.0,363
1992,6742.0,336
1993,6461.0,364
1994,5973.0,365
1995,7916.0,364
1996,10078.0,362
1997,7788.0,364
1998,9409.0,361
1999,9130.0,364
2000,7542.0,364
2001,7350.0,350
2002,4959.0,362
2003,7612.0,361
2004,7125.0,364
2005,6201.0,365
2006,6683.0,365
2007,7859.0,363
2008,4150.0,300
2009,5923.0,335
2010,6044.0,214
2011,6213.0,212
2012,3110.0,214
2013,5906.0,335
2014,5258.0,335
2015,10592.0,365
2016,9100.0,366
2017,9984.0,365
2018,5360.0,365
2019,2727.0,365
2020,8763.0,366
2021,11025.0,364
2022,9708.0,365
2023,7065.0,365
