DATE,PRCP,NROWS
1750,794.0,108
1893,0.0,59
1894,0.0,89
1895,0.0,62
1896,0.0,61
1898,0.0,62
1899,0.0,61
1902,0.0,31
1903,0.0,31
1904,0.0,29
1906,0.0,61
1907,3036.0,365
1908,2721.0,366
1909,3290.0,365
1910,2225.0,365
1911,1567.0,365
1912,1765.0,366
1913,2772.0,365
1914,2531.0,365
1915,4477.0,365
1916,3087.0,366
1917,3261.0,365
1918,2855.0,365
1919,4571.0,365
1920,1945.0,366
1921,3011.0,365
1922,2732.0,365
1923,1943.0,365
1924,1974.0,366
1925,3611.0,365
1926,2020.0,365
1927,3534.0,365
1928,1775.0,366
1929,2610.0,365
1930,3524.0,365
1931,2444.0,365
1932,2826.0,366
1933,2345.0,365
1934,2900.0,365
1935,2661.0,365
1936,1876.0,366
1937,2842.0,365
1938,2069.0,365
1939,3735.0,365
1940,1212.0,366
1941,2349.0,365
1942,4469.0,365
1943,3568.0,365
1944,1569.0,366
1945,1616.0,365
1946,1366.0,365
1947,2137.0,365
1948,3603.0,366
1949,2344.0,365
1950,1149.0,365
1951,2766.0,365
1952,2935.0,366
1953,2957.0,365
1954,1768.0,365
1955,4389.0,365
1956,1726.0,366
1957,2691.0,365
1958,3609.0,365
1959,2136.0,365
1960,2919.0,366
1961,2729.0,365
1962,1967.0,365
1963,5135.0,365
1964,2137.0,366
1965,2527.0,365
1966,2603.0,363
1967,3467.0,365
1968,3543.0,366
1969,837.0,365
1970,2040.0,365
1971,1998.0,365
1972,1256.0,365
1973,3708.0,363
1974,2527.0,351
1975,3448.0,357
1976,1346.0,364
1977,1203.0,356
1978,1953.0,352
1979,1239.0,342
1980,1072.0,340
1981,1861.0,338
1982,2141.0,335
1983,1190.0,336
1984,2102.0,340
1985,1136.0,313
1986,2192.0,348
1987,2174.0,338
1988,1232.0,343
1989,1476.0,350
1990,2198.0,356
1991,882.0,342
1992,3158.0,323
1993,2397.0,343
1994,1918.0,351
1995,3788.0,347
1996,1704.0,328
1997,1520.0,328
1998,2352.0,355
1999,3519.0,361
2000,5030.0,366
2001,2505.0,358
2002,2130.0,365
2003,3286.0,365
2004,2710.0,366
2005,2153.0,365
2006,2119.0,363
2007,1936.0,365
2008,2943.0,366
2009,3118.0,365
2010,1984.0,161
2011,2001.0,46
2012,741.0,143
2015,1044.0,310
2016,1894.0,336
2018,0.0,365
2019,1187.0,361
2020,1085.0,60
