DATE,PRCP,NROWS
1750,1708.0,59
1926,0.0,31
1929,0.0,31
1930,1311.0,92
1931,7736.0,365
1932,5229.0,366
1933,14569.0,365
1934,11648.0,365
1935,7677.0,365
1936,7131.0,366
1937,9716.0,365
1938,10549.0,365
1939,8428.0,365
1940,8215.0,366
1941,7170.0,365
1942,13102.0,335
1943,3734.0,90
1945,8745.0,365
1946,9699.0,365
1947,17251.0,365
1948,8147.0,366
1949,11489.0,365
1950,12670.0,362
1951,6105.0,365
1952,12773.0,366
1953,10806.0,365
1954,14795.0,365
1955,15028.0,365
1956,22878.0,366
1957,3688.0,365
1958,11553.0,365
1959,9073.0,365
1960,6398.0,366
1961,10249.0,365
1962,8583.0,365
1963,9398.0,335
1964,6917.0,366
1965,6209.0,365
1966,8407.0,365
1967,6460.0,365
1968,10287.0,366
1969,6158.0,365
1970,7306.0,365
1971,14771.0,363
1972,7605.0,361
1973,14068.0,365
1974,12090.0,365
1975,10900.0,364
1976,11120.0,336
1977,11460.0,365
1978,8266.0,334
1980,1029.0,31
1982,5941.0,365
1983,11714.0,357
1984,9071.0,365
1985,10700.0,363
1986,9430.0,364
1987,8598.0,363
1988,7982.0,362
1989,9363.0,364
1990,9634.0,365
1991,9052.0,365
1992,8811.0,366
1993,7548.0,365
1994,7039.0,365
1995,6432.0,365
1996,10526.0,366
1997,7742.0,365
1998,9232.0,363
1999,8245.0,364
2000,9250.0,364
2001,5266.0,357
2002,5280.0,364
2003,10306.0,365
2004,8810.0,366
2005,6970.0,365
2006,6367.0,365
2007,6133.0,362
2008,8019.0,366
2009,8475.0,365
2010,17584.0,363
2011,9521.0,362
2012,9358.0,366
2013,17461.0,365
2014,11664.0,365
2015,10309.0,365
2016,9956.0,366
2017,14064.0,365
2018,6894.0,365
2019,3754.0,365
2020,8134.0,366
2021,11021.0,365
2022,9884.0,334
2023,6955.0,241
