DATE,PRCP,NROWS
1750,2372.0,120
1904,0.0,275
1906,0.0,183
1907,3735.0,90
1910,2669.0,153
1911,4207.0,365
1912,3111.0,366
1913,3368.0,365
1914,9948.0,365
1915,4125.0,365
1916,4238.0,366
1917,8209.0,365
1918,5046.0,365
1919,4078.0,365
1920,4250.0,366
1921,6700.0,365
1922,8668.0,365
1923,5963.0,365
1924,2955.0,366
1925,4937.0,365
1926,9143.0,365
1927,4117.0,365
1928,3359.0,366
1929,2400.0,365
1930,6835.0,365
1931,1974.0,365
1932,4661.0,366
1933,3301.0,365
1934,5068.0,365
1935,4185.0,334
1936,3303.0,366
1937,5776.0,365
1938,3371.0,365
1939,3882.0,365
1940,3735.0,366
1941,5229.0,365
1942,7013.0,365
1943,4021.0,365
1944,4994.0,366
1945,2902.0,365
1946,2438.0,365
1947,4995.0,365
1948,3253.0,366
1949,5493.0,365
1950,4732.0,365
1951,3412.0,365
1952,2130.0,366
1953,6137.0,365
1954,3198.0,365
1955,1393.0,92
1959,799.0,61
1960,5918.0,366
1961,2273.0,365
1962,4576.0,365
1963,918.0,306
1964,2324.0,366
1965,3342.0,365
1966,5509.0,365
1967,6125.0,365
1968,5943.0,366
1969,8094.0,365
1970,3236.0,335
1971,6441.0,365
1972,2274.0,336
1973,4750.0,334
1974,7982.0,365
1975,7391.0,365
1976,4250.0,356
1977,6785.0,365
1978,7402.0,365
1979,5417.0,361
1980,7270.0,366
1981,5869.0,365
1982,10227.0,365
1983,5803.0,365
1984,5703.0,335
1985,3057.0,365
1986,7078.0,365
1987,6974.0,365
1988,4665.0,363
1989,2655.0,365
1990,5298.0,365
1991,7100.0,365
1992,2240.0,366
1993,10690.0,365
1994,6090.0,365
1995,6245.0,365
1996,7317.0,366
1997,8373.0,363
1998,4588.0,356
1999,8565.0,364
2000,11156.0,366
2001,9557.0,340
2002,5160.0,362
2003,5147.0,365
2004,7335.0,273
2005,3351.0,337
2006,6234.0,365
2007,7296.0,281
2008,6834.0,366
2009,4085.0,365
2010,8129.0,191
2011,12174.0,154
2012,1515.0,61
2013,3025.0,92
2019,7493.0,365
2020,20814.0,366
2021,10045.0,334
2022,7479.0,365
2023,6746.0,365
