DATE,PRCP,NROWS
1750,2041.0,168
1884,1286.0,87
1885,5981.0,365
1886,6520.0,365
1887,7230.0,365
1888,5111.0,366
1889,9129.0,365
1890,6732.0,365
1891,5316.0,365
1892,6573.0,366
1893,7007.0,365
1894,7249.0,365
1895,6476.0,365
1896,4911.0,366
1897,4936.0,365
1898,5545.0,365
1899,5744.0,365
1900,5377.0,365
1901,6209.0,365
1902,4410.0,365
1903,7506.0,365
1904,5664.0,366
1905,5162.0,365
1906,8085.0,365
1907,6022.0,365
1908,5706.0,366
1909,6887.0,365
1910,8073.0,365
1911,5830.0,365
1912,6263.0,366
1913,5359.0,365
1914,3740.0,365
1915,7366.0,365
1916,7325.0,366
1917,6646.0,365
1918,6006.0,365
1919,5453.0,365
1920,7305.0,366
1921,4745.0,273
1922,2304.0,156
1923,7311.0,361
1924,7240.0,366
1925,5017.0,365
1926,6746.0,365
1927,5406.0,365
1928,7096.0,366
1929,7038.0,365
1930,7298.0,365
1931,7319.0,365
1932,6743.0,362
1933,5873.0,365
1934,5012.0,365
1935,5921.0,365
1936,5955.0,366
1937,5811.0,365
1938,4671.0,365
1939,7210.0,365
1940,4569.0,366
1941,7010.0,365
1942,6411.0,365
1943,5481.0,365
1944,5248.0,366
1945,5506.0,365
1946,8399.0,365
1947,8132.0,363
1948,6937.0,366
1949,5641.0,365
1950,4775.0,365
1951,7247.0,365
1952,8131.0,365
1953,7090.0,364
1954,5449.0,365
1955,7274.0,365
1956,7721.0,366
1957,5739.0,365
1958,6673.0,365
1959,4501.0,365
1960,8364.0,366
1961,5307.0,364
1962,5802.0,357
1963,6097.0,364
1964,8169.0,363
1965,5361.0,365
1966,5442.0,359
1967,3299.0,363
1968,6392.0,363
1969,5191.0,365
1970,6108.0,362
1971,7679.0,363
1972,5229.0,366
1973,7975.0,365
1974,7766.0,360
1975,7274.0,363
1976,5034.0,363
1977,4560.0,355
1978,5915.0,364
1979,6436.0,364
1980,5986.0,362
1981,6102.0,365
1982,3014.0,365
1983,7020.0,359
1984,5944.0,366
1985,5644.0,365
1986,5696.0,353
1987,4319.0,346
1988,4630.0,351
1989,4212.0,351
1990,4722.0,349
1991,3760.0,174
1992,7370.0,358
1993,5512.0,357
1994,3732.0,360
1995,5318.0,353
1996,5310.0,286
1997,4506.0,365
1998,4330.0,334
1999,4889.0,360
2000,4384.0,362
2001,4208.0,239
2002,3490.0,280
2003,4932.0,326
2004,3847.0,338
2005,4068.0,306
2006,1936.0,196
2007,3560.0,128
2008,3666.0,355
2009,4905.0,363
2010,7584.0,365
2011,6850.0,324
2012,4308.0,268
2013,5008.0,358
2014,3798.0,353
2015,4340.0,359
2016,8558.0,366
2017,7481.0,362
2018,5434.0,361
2019,5149.0,352
2020,6609.0,362
2021,6056.0,363
2022,8042.0,362
2023,2554.0,358
