DATE,PRCP,NROWS
1750,206.0,89
1989,4458.0,280
1990,1838.0,302
1991,476.0,318
1992,3070.0,287
1993,1518.0,250
1994,540.0,357
1995,2408.0,340
1996,2480.0,366
1997,1302.0,345
1998,1238.0,334
1999,1484.0,360
2000,2338.0,348
2001,1306.0,348
2002,958.0,362
2003,468.0,344
2004,1256.0,326
2005,1814.0,327
2006,440.0,356
2007,552.0,283
2008,540.0,349
2009,2068.0,309
2010,3176.0,365
2011,3172.0,365
2012,2002.0,366
2013,2426.0,365
2014,2040.0,304
2015,1895.0,273
2016,2430.0,245
2017,1225.0,213
2018,1176.0,365
2019,998.0,365
2020,2300.0,366
2021,2076.0,365
2022,3316.0,365
2023,1532.0,362
