DATE,PRCP,NROWS
1750,1705.0,134
1940,3975.0,366
1941,4832.0,365
1942,11407.0,365
1943,7676.0,365
1944,5079.0,366
1945,8153.0,365
1946,4763.0,365
1947,11693.0,365
1948,4539.0,366
1949,6559.0,365
1950,8276.0,365
1951,3397.0,365
1952,5054.0,366
1953,7129.0,365
1954,9471.0,365
1955,8278.0,365
1956,11308.0,366
1957,3918.0,365
1958,7976.0,365
1959,10191.0,365
1960,4997.0,366
1961,6293.0,365
1962,6526.0,365
1963,7061.0,365
1964,7035.0,366
1965,6540.0,365
1966,6550.0,365
1967,5546.0,365
1968,6702.0,366
1969,5488.0,364
1970,6432.0,363
1971,7819.0,362
1972,6218.0,363
1973,8117.0,364
1974,6775.0,365
1975,7781.0,365
1976,6346.0,366
1977,3759.0,363
1978,9360.0,365
1979,5350.0,365
1980,5732.0,366
1981,8796.0,365
1982,4537.0,365
1983,9824.0,357
1984,7214.0,364
1985,4930.0,363
1986,5695.0,364
1987,4745.0,365
1988,6392.0,366
1989,7564.0,364
1990,5573.0,365
1991,4945.0,365
1992,4721.0,365
1993,4000.0,365
1994,4785.0,365
1995,7594.0,365
1996,6717.0,366
1997,5444.0,365
1998,7677.0,365
1999,5576.0,363
2000,6065.0,366
2001,5897.0,365
2002,4193.0,362
2003,5085.0,363
2004,6065.0,364
2005,5145.0,333
2006,3078.0,335
2007,5677.0,360
2008,6955.0,364
2009,6072.0,118
2010,12837.0,76
2011,6039.0,54
2012,5946.0,56
2013,6606.0,48
2014,5957.0,39
2015,5625.0,339
2016,4420.0,366
2017,6580.0,364
2018,6315.0,365
2019,2025.0,364
2020,4500.0,305
2021,6595.0,328
2022,6930.0,324
2023,4085.0,340
