DATE,PRCP,NROWS
1750,920.0,120
1886,6810.0,334
1887,8314.0,365
1888,2979.0,366
1889,7515.0,365
1890,8567.0,365
1891,8201.0,365
1920,7439.0,366
1921,9658.0,365
1922,5043.0,365
1923,4286.0,365
1924,6382.0,366
1925,4270.0,365
1926,4869.0,365
1927,2956.0,365
1928,4006.0,366
1929,4237.0,365
1930,4578.0,365
1931,6452.0,365
1932,4512.0,366
1933,5967.0,365
1934,6197.0,365
1935,5053.0,365
1936,4928.0,366
1937,3565.0,365
1938,1997.0,365
1939,7131.0,365
1940,2193.0,366
1941,3420.0,365
1942,4748.0,365
1943,3357.0,365
1944,2388.0,366
1945,2687.0,365
1946,4060.0,365
1947,4596.0,365
1948,3700.0,366
1949,4163.0,365
1950,5020.0,365
1951,5071.0,365
1952,6481.0,366
1953,3845.0,365
1954,5378.0,365
1955,6399.0,365
1956,8970.0,366
1957,3635.0,303
1958,4547.0,365
1959,3342.0,365
1960,6015.0,366
1961,3919.0,365
1962,5153.0,364
1963,5322.0,364
1964,3831.0,364
1965,3970.0,365
1966,4633.0,365
1967,2136.0,365
1968,4395.0,366
1969,5585.0,365
1970,4802.0,365
1971,3344.0,360
1972,2732.0,363
1973,6791.0,357
1974,6189.0,347
1975,3906.0,350
1976,2313.0,357
1977,1671.0,356
1978,4801.0,356
1979,2608.0,349
1980,2442.0,346
1981,4964.0,352
1982,1830.0,362
1983,3701.0,354
1984,3541.0,363
1985,4452.0,361
1986,3917.0,362
1987,2774.0,360
1988,6229.0,361
1991,3552.0,335
1992,6385.0,366
1993,4523.0,361
1994,3271.0,334
1995,6410.0,365
1996,4350.0,366
1997,2770.0,365
1998,3638.0,353
1999,3846.0,356
2000,5030.0,359
2001,2746.0,358
2002,2172.0,358
2003,4660.0,357
2004,3571.0,361
2005,5390.0,359
2006,2434.0,364
2007,3262.0,364
2008,3640.0,365
2009,3336.0,364
2010,8235.0,365
2011,6628.0,365
2012,4460.0,366
2013,3544.0,365
2014,4226.0,364
2015,5586.0,362
2016,5223.0,274
2017,4299.0,303
2018,2517.0,365
2019,2522.0,365
2020,5396.0,366
2021,5307.0,365
2022,8566.0,365
2023,5299.0,363
