DATE,PRCP,NROWS
1750,1050.0,120
1897,4046.0,290
1898,6161.0,365
1899,5058.0,365
1900,5157.0,365
1901,5166.0,365
1902,3714.0,365
1903,8433.0,365
1904,5414.0,366
1905,6634.0,365
1906,7400.0,365
1907,5213.0,365
1908,4736.0,366
1909,6796.0,365
1910,7743.0,365
1911,6618.0,365
1912,5693.0,366
1913,5296.0,365
1914,2472.0,365
1915,5927.0,365
1916,7516.0,366
1917,7749.0,365
1918,6155.0,365
1919,3955.0,365
1920,6104.0,366
1921,6417.0,365
1922,4345.0,365
1923,6516.0,365
1924,7200.0,366
1925,4328.0,365
1926,5103.0,365
1927,4353.0,365
1928,5724.0,366
1929,4410.0,365
1930,6400.0,365
1931,5906.0,365
1932,5506.0,366
1933,5970.0,365
1934,4922.0,365
1935,5631.0,365
1936,6260.0,366
1937,4727.0,365
1938,2884.0,365
1939,7547.0,365
1940,2894.0,366
1941,5967.0,365
1942,6732.0,365
1943,3479.0,365
1944,2799.0,366
1945,4139.0,365
1946,6892.0,365
1947,6814.0,365
1948,4554.0,366
1949,5754.0,365
1950,6623.0,365
1951,6813.0,365
1952,7132.0,366
1953,5599.0,365
1954,4940.0,365
1955,7236.0,365
1956,9280.0,366
1957,4970.0,365
1958,5680.0,365
1959,4509.0,365
1960,8869.0,366
1961,4883.0,365
1962,5904.0,365
1963,6032.0,365
1964,7567.0,366
1965,5629.0,365
1966,5393.0,365
1967,3049.0,365
1968,7793.0,366
1969,4763.0,365
1970,5509.0,365
1971,6655.0,364
1972,5086.0,362
1973,10371.0,365
1974,8733.0,365
1975,7330.0,365
1976,4094.0,366
1977,4798.0,365
1978,6844.0,365
1979,6668.0,365
1980,6254.0,366
1981,7296.0,365
1982,2566.0,365
1983,7879.0,365
1984,6587.0,366
1985,5272.0,365
1986,6060.0,365
1987,6306.0,365
1988,6592.0,366
1989,6640.0,365
1990,4494.0,365
1991,5846.0,365
1992,8310.0,366
1993,6960.0,365
1994,3200.0,365
1995,6560.0,365
1996,6740.0,366
1997,4505.0,365
1998,5235.0,365
1999,6145.0,363
2000,4760.0,362
2001,4150.0,358
2002,2840.0,332
2003,5510.0,361
2004,4650.0,366
2005,4995.0,362
2006,2755.0,359
2007,5620.0,357
2008,3630.0,364
2009,5335.0,365
2010,8625.0,363
2011,7145.0,365
2012,4015.0,366
2013,4690.0,365
2014,3515.0,365
2015,3755.0,365
2016,6920.0,366
2017,4630.0,365
2018,3880.0,364
2019,3860.0,365
2020,4840.0,366
2021,6335.0,365
2022,7840.0,365
2023,5150.0,363
