DATE,PRCP,NROWS
1908,1637.0,184
1909,3256.0,365
1910,3535.0,365
1911,3744.0,365
1912,2436.0,366
1913,2985.0,365
1914,1340.0,365
1915,2261.0,365
1916,4259.0,366
1917,5344.0,365
1918,3052.0,365
1919,1963.0,365
1920,3434.0,366
1921,3376.0,365
1922,2016.0,365
1923,2593.0,365
1924,2960.0,366
1925,1703.0,365
1926,2301.0,365
1927,1327.0,365
1928,1973.0,366
1929,1580.0,365
1930,2914.0,365
1931,3015.0,365
1932,3354.0,366
1933,2281.0,365
1934,2004.0,365
1935,1336.0,365
1936,3025.0,366
1937,2905.0,365
1938,1179.0,365
1939,3113.0,365
1940,1433.0,366
1941,3135.0,365
1942,3034.0,365
1943,1439.0,365
1944,959.0,366
1945,1703.0,365
1946,2968.0,365
1947,3459.0,365
1948,2199.0,366
1949,2529.0,365
1950,3539.0,365
1951,2329.0,365
1952,3182.0,366
1953,2520.0,365
1954,2836.0,365
1955,3199.0,365
1956,4405.0,366
1957,2674.0,365
1958,3942.0,365
1959,1683.0,365
1960,3431.0,366
1961,3093.0,365
1962,2886.0,365
1963,3092.0,365
1964,2428.0,366
1965,2494.0,365
1966,2550.0,365
1967,1342.0,365
1968,2540.0,364
1969,3144.0,365
1970,2685.0,365
1971,2324.0,363
1972,1563.0,366
1973,5700.0,365
1974,5662.0,365
1975,4434.0,365
1976,2797.0,365
1977,2174.0,365
1978,3633.0,365
1979,3071.0,365
1980,2660.0,366
1981,3046.0,365
1982,1027.0,365
1983,2969.0,365
1984,2926.0,366
1985,2083.0,365
1986,3042.0,365
1987,2605.0,365
1988,3268.0,366
1989,3820.0,365
1990,2248.0,365
1991,2946.0,365
1992,4346.0,366
1993,3891.0,365
1994,1755.0,365
1995,2748.0,365
1996,2566.0,366
1997,1966.0,365
1998,1879.0,365
1999,4138.0,365
2000,3688.0,366
2001,1582.0,364
2002,1780.0,365
2003,2496.0,365
2004,1740.0,366
2005,2464.0,364
2006,1308.0,365
2007,2324.0,364
2008,1994.0,366
2009,2284.0,337
2010,5914.0,365
2011,6504.0,365
2012,1784.0,366
2013,2084.0,365
2014,2369.0,365
2015,2402.0,365
2016,3450.0,366
2017,2922.0,365
2018,1620.0,365
2019,1078.0,365
2020,2370.0,366
2021,2128.0,365
2022,3566.0,245
2023,2718.0,304
