DATE,PRCP,NROWS
1971,8962.0,327
1972,12430.0,363
1973,14646.0,266
1974,7246.0,340
1975,22262.0,362
1976,9486.0,350
1977,18343.0,353
1978,12865.0,347
1979,8713.0,345
1980,13236.0,357
1981,7591.0,358
1982,11509.0,354
1983,16666.0,365
1984,12272.0,362
1985,13064.0,356
1986,11770.0,358
1987,15451.0,365
1988,10866.0,360
1989,14942.0,350
1990,9316.0,358
1991,8688.0,359
1992,12642.0,365
1993,12877.0,364
1994,12282.0,363
1995,18606.0,365
1996,14580.0,366
1997,8929.0,365
1998,14502.0,364
1999,26724.0,363
2000,16817.0,366
2001,17596.0,363
2002,5336.0,364
2003,13179.0,360
2004,16424.0,365
2005,7483.0,350
2006,16608.0,361
2007,10308.0,319
2008,4648.0,52
2009,2701.0,33
2013,2018.0,89
2014,13251.0,365
2015,20833.0,365
2016,6783.0,365
2017,12667.0,285
2018,10431.0,360
2019,7025.0,316
2020,4185.0,42
2021,11521.0,110
