DATE,PRCP,NROWS
1881,1517.0,362
1882,1601.0,361
1883,543.0,363
1884,1533.0,365
1885,2493.0,363
1886,1128.0,361
1887,1472.0,364
1888,542.0,365
1889,2941.0,360
1890,2176.0,357
1891,2434.0,363
1892,2254.0,363
1893,998.0,363
1894,2043.0,364
1895,1813.0,361
1896,934.0,363
1897,1227.0,364
1898,1628.0,364
1899,1349.0,365
1900,1177.0,362
1901,1493.0,361
1902,453.0,364
1903,1496.0,303
1904,1226.0,361
1905,979.0,362
1906,2401.0,364
1907,1456.0,363
1908,1816.0,365
1909,1098.0,363
1910,2119.0,360
1911,2017.0,363
1912,2097.0,366
1913,691.0,361
1914,605.0,361
1915,863.0,330
1916,1407.0,360
1917,2518.0,360
1918,1472.0,363
1919,1325.0,359
1920,2625.0,359
1921,2320.0,360
1922,580.0,362
1923,1639.0,364
1924,1565.0,362
1925,1196.0,363
1926,1579.0,360
1927,733.0,363
1928,1232.0,364
1929,1357.0,363
1930,1710.0,363
1931,1598.0,362
1932,1326.0,362
1933,1184.0,362
1934,1100.0,362
1935,682.0,362
1936,1895.0,364
1937,2751.0,364
1938,1476.0,363
1939,2297.0,357
1940,452.0,366
1941,1688.0,360
1942,1311.0,364
1943,764.0,361
1944,933.0,364
1945,2072.0,362
1946,2517.0,356
1947,1539.0,362
1948,1066.0,361
1949,1746.0,363
1950,1653.0,180
1951,0.0,121
1952,2653.0,365
1953,1941.0,362
1954,1544.0,362
1955,3314.0,363
1956,1756.0,362
1957,1545.0,363
1958,2635.0,363
1959,885.0,361
1960,1092.0,361
1961,1028.0,364
1962,960.0,359
1963,955.0,359
1964,365.0,333
1965,454.0,361
1966,1197.0,362
1967,594.0,363
1968,2917.0,364
1969,1531.0,361
1970,1196.0,361
1971,3081.0,365
1972,1361.0,365
1973,3842.0,364
1974,6156.0,365
1975,2698.0,363
1976,2424.0,366
1977,614.0,363
1978,2398.0,334
1979,2808.0,365
1980,1697.0,366
1981,1748.0,365
1982,822.0,365
1983,1757.0,365
1984,1758.0,366
1985,1200.0,365
1986,1830.0,365
1987,1926.0,365
1988,2236.0,366
1989,3140.0,365
1990,2068.0,365
1991,1111.0,365
1992,4040.0,366
1993,2538.0,365
1994,970.0,365
1995,2410.0,365
1996,1480.0,366
1997,2372.0,334
1998,1644.0,365
1999,1574.0,364
2000,2167.0,277
2001,1846.0,363
2002,471.0,365
2003,2389.0,363
2004,1417.0,364
2005,1864.0,364
2006,861.0,365
2007,1723.0,365
2008,804.0,366
2009,2118.0,365
2010,3923.0,337
2011,2417.0,217
2012,1396.0,277
2013,1545.0,365
2014,1851.0,339
2015,2470.0,365
2016,2718.0,279
2017,1389.0,334
2018,638.0,365
2019,547.0,365
2020,1942.0,308
2021,773.0,273
2022,2488.0,365
2023,810.0,273
