DATE,PRCP,NROWS
1882,0.0,28
1883,0.0,59
1884,3637.0,366
1885,5003.0,365
1886,5469.0,365
1887,8022.0,365
1888,4001.0,366
1889,8009.0,337
1890,6511.0,365
1891,7876.0,365
1892,5563.0,335
1893,7466.0,365
1894,7338.0,334
1895,4821.0,365
1896,5353.0,366
1897,3817.0,365
1898,4239.0,365
1899,3771.0,335
1900,6244.0,365
1901,5467.0,365
1902,3864.0,365
1903,6155.0,365
1904,5484.0,366
1905,5950.0,365
1906,7626.0,365
1907,1083.0,151
1910,5124.0,365
1911,5137.0,365
1912,5905.0,366
1913,6309.0,365
1914,3677.0,365
1915,7049.0,365
1916,9722.0,366
1917,10302.0,365
1918,7351.0,365
1919,3031.0,334
1920,0.0,29
1922,0.0,61
1925,0.0,31
1926,0.0,28
1930,4788.0,365
1933,7273.0,365
1934,0.0,31
1936,6214.0,366
1937,3745.0,365
1938,2795.0,365
1939,8951.0,365
1940,2836.0,366
1941,3977.0,365
1942,5418.0,365
1943,4383.0,365
1944,2632.0,366
1945,4212.0,365
1946,5233.0,365
1947,5795.0,365
1948,5320.0,366
1949,4541.0,365
1950,6262.0,365
1951,5407.0,365
1952,7284.0,366
1953,5247.0,365
1954,5688.0,365
1955,7088.0,365
1956,9341.0,366
1957,4058.0,365
1958,5376.0,365
1959,4376.0,365
1960,7400.0,366
1961,6009.0,365
1962,4955.0,365
1963,6541.0,365
1964,5731.0,366
1965,4069.0,365
1966,6515.0,365
1967,1997.0,365
1968,4511.0,366
1969,5644.0,365
1970,7664.0,365
1971,5016.0,364
1972,3983.0,363
1973,8665.0,365
1974,9333.0,365
1975,5240.0,362
1976,4468.0,366
1977,3758.0,365
1978,5882.0,361
1979,4254.0,365
1980,3510.0,363
1981,6257.0,365
1982,2836.0,360
1983,6164.0,365
1984,5468.0,366
1985,2616.0,181
1986,5610.0,329
1987,4462.0,365
1988,6449.0,366
1989,5362.0,355
1990,5742.0,365
1991,4439.0,365
1992,7464.0,366
1993,7256.0,364
1994,3754.0,365
1995,7132.0,365
1996,5980.0,366
1997,3580.0,365
1998,5085.0,361
1999,838.0,31
2003,5632.0,275
2004,4654.0,363
2005,6430.0,364
2006,2338.0,364
2007,4508.0,364
2008,4126.0,366
2009,4218.0,365
2010,8102.0,355
2011,6480.0,334
2012,6520.0,366
2013,4674.0,365
2014,4250.0,333
2015,5200.0,335
2016,6641.0,335
2017,5295.0,365
2018,3214.0,365
2019,3154.0,365
2020,6146.0,366
2021,1096.0,31
2023,1220.0,31
