DATE,PRCP,NROWS
1750,3072.0,108
1972,7116.0,306
1973,11128.0,365
1974,11056.0,365
1975,8139.0,306
1976,8897.0,366
1977,8721.0,365
1978,9032.0,365
1979,7759.0,365
1980,9594.0,365
1981,9094.0,365
1982,7839.0,365
1983,11054.0,365
1984,8748.0,366
1985,9170.0,365
1986,7552.0,365
1987,7582.0,365
1988,11362.0,366
1989,8257.0,363
1990,8823.0,357
1991,9970.0,365
1992,10532.0,365
1993,9313.0,365
1994,7168.0,365
1995,9932.0,365
1996,11152.0,366
1997,8956.0,365
1998,8328.0,365
1999,10796.0,363
2000,10050.0,366
2001,6962.0,365
2002,8744.0,365
2003,4268.0,177
2004,7676.0,361
2005,9140.0,359
2006,5340.0,354
2007,8602.0,345
2008,7240.0,359
2009,10.0,29
2012,636.0,29
2013,70.0,59
2015,28.0,31
2016,10628.0,321
2017,6814.0,269
2018,8878.0,363
2019,6488.0,365
2020,9060.0,362
2021,9796.0,363
2022,7107.0,363
2023,6104.0,362
