DATE,PRCP,NROWS
1750,3402.0,118
1890,4404.0,184
1891,10382.0,365
1892,10568.0,366
1893,10713.0,335
1903,260.0,31
1904,7445.0,366
1905,8067.0,365
1906,6822.0,365
1907,7725.0,365
1908,9427.0,366
1909,8277.0,365
1910,8247.0,365
1911,8628.0,365
1912,5251.0,366
1913,8273.0,365
1914,6650.0,365
1915,6671.0,365
1916,11018.0,366
1917,8842.0,365
1918,6308.0,365
1919,5095.0,365
1920,9143.0,366
1921,11657.0,365
1922,7029.0,365
1923,7177.0,365
1924,10800.0,366
1925,6518.0,365
1926,9620.0,365
1927,5288.0,365
1928,7351.0,366
1929,6070.0,365
1930,9129.0,365
1931,9561.0,365
1932,7132.0,366
1933,9643.0,365
1934,9275.0,364
1935,6148.0,365
1936,9459.0,366
1937,7540.0,365
1938,7072.0,365
1939,7901.0,365
1940,6559.0,366
1941,8945.0,365
1942,8432.0,363
1943,8446.0,364
1944,6471.0,366
1945,8459.0,365
1946,4720.0,365
1947,9515.0,363
1948,8081.0,364
1949,11834.0,365
1950,11062.0,355
1951,7722.0,364
1952,10402.0,362
1953,7165.0,361
1954,7415.0,360
1955,11885.0,362
1956,11367.0,358
1957,5469.0,359
1958,10266.0,362
1959,8510.0,364
1960,8993.0,366
1961,7376.0,363
1962,8656.0,358
1963,8724.0,357
1964,8731.0,363
1965,4384.0,361
1966,6456.0,360
1967,5891.0,365
1968,10335.0,366
1969,9662.0,365
1970,9463.0,365
1971,8307.0,365
1972,5610.0,365
1973,9827.0,363
1974,5443.0,348
1975,4832.0,340
1976,6127.0,340
1977,6630.0,344
1978,7546.0,328
1979,4170.0,345
1980,3218.0,334
1981,4074.0,322
1982,3298.0,341
1983,6672.0,331
1984,8336.0,342
1985,5940.0,331
1986,4990.0,338
1987,4530.0,327
1988,5850.0,315
1989,5290.0,320
1990,8480.0,344
1991,4430.0,320
1992,4388.0,314
1993,4068.0,318
1994,2716.0,325
1995,3750.0,316
1996,4378.0,320
1997,4167.0,328
1998,6715.0,319
1999,4835.0,336
2000,6453.0,350
2001,4151.0,339
2002,4412.0,346
2003,5383.0,351
2004,5056.0,348
2005,4660.0,349
2006,2287.0,319
2007,5809.0,331
2008,5501.0,332
2009,2536.0,322
2010,6742.0,312
2011,5216.0,314
2012,4393.0,325
2013,2954.0,327
2014,3701.0,326
2015,5753.0,332
2016,6812.0,331
2017,4325.0,325
2018,3030.0,336
2019,1954.0,351
2020,5656.0,322
2021,8709.0,333
2022,9273.0,349
2023,4604.0,352
