DATE,PRCP,NROWS
1953,4705.0,337
1954,7987.0,365
1955,8949.0,365
1956,13381.0,366
1957,5593.0,365
1958,9961.0,365
1959,5898.0,365
1960,4673.0,274
1961,4936.0,365
1962,3644.0,365
1963,6110.0,212
1964,4756.0,335
1965,3813.0,242
1966,671.0,212
1967,5732.0,304
1969,3223.0,365
1970,1515.0,90
1971,4783.0,304
1972,3131.0,366
1973,11002.0,365
1974,9524.0,365
1975,8381.0,365
1976,11049.0,366
1977,6294.0,365
1978,8732.0,365
1979,6340.0,365
1980,4610.0,366
1981,4177.0,365
1982,2709.0,365
1983,9103.0,365
1984,3545.0,366
1985,5639.0,363
1986,3702.0,360
1987,4667.0,365
1988,10852.0,366
1989,7525.0,365
1990,4312.0,335
1991,4880.0,279
1992,2284.0,366
1993,0.0,130
1994,6035.0,364
1995,5666.0,365
1996,5232.0,366
1997,6287.0,365
1998,9441.0,362
1999,6486.0,365
2000,9340.0,366
2001,4920.0,365
2002,2901.0,363
2003,4588.0,364
2004,4222.0,337
2005,4008.0,365
2006,3478.0,361
2007,7698.0,335
2008,9732.0,364
2009,3210.0,333
2010,12749.0,302
2011,5631.0,365
2012,6855.0,339
2013,5792.0,214
2014,4828.0,185
2015,3235.0,101
2016,4478.0,129
2017,8114.0,95
2018,2860.0,151
2019,3630.0,93
2023,1165.0,31
