DATE,PRCP,NROWS
1930,3645.0,341
1931,4517.0,340
1932,3222.0,340
1933,4158.0,350
1934,6081.0,343
1935,5209.0,355
1936,5466.0,343
1937,4418.0,360
1938,3435.0,356
1939,4831.0,355
1940,3472.0,363
1943,0.0,59
1947,0.0,31
1953,0.0,31
1954,0.0,31
1964,0.0,29
1965,0.0,31
1966,1823.0,119
1967,4256.0,365
1968,6060.0,366
1969,8159.0,365
1970,7465.0,365
1971,6121.0,365
1972,4595.0,366
1973,7772.0,365
1974,11933.0,365
1975,7690.0,360
1976,7907.0,354
1977,5073.0,365
1978,8359.0,351
1979,4702.0,357
1980,4848.0,360
1981,6443.0,360
1982,3235.0,361
1983,8752.0,361
1984,9750.0,366
1985,7348.0,353
1986,5068.0,353
1987,5446.0,342
1988,6205.0,324
1989,5398.0,327
1990,6853.0,363
1991,7310.0,365
1992,7498.0,366
1993,6203.0,365
1994,5673.0,365
1995,6942.0,365
1996,7845.0,366
1997,5072.0,365
1998,6499.0,353
1999,7519.0,358
2000,4032.0,329
2001,5585.0,355
2002,4719.0,365
2003,5668.0,362
2004,4813.0,365
2005,6859.0,365
2006,4080.0,363
2007,5814.0,329
2008,1720.0,61
2009,4406.0,365
2010,8189.0,365
2011,5756.0,365
2012,8516.0,366
2013,5654.0,365
2014,6857.0,365
2015,4962.0,365
2016,7256.0,366
2017,5184.0,365
2018,5380.0,365
2019,3900.0,365
2020,8464.0,366
2021,9760.0,365
2022,9360.0,334
