DATE,PRCP,NROWS
1964,1379.0,92
1965,7524.0,365
1966,7027.0,365
1967,10040.0,365
1968,12223.0,366
1969,5861.0,365
1970,8413.0,365
1971,16035.0,365
1972,9598.0,366
1973,15699.0,365
1974,11314.0,365
1975,7880.0,365
1976,12368.0,366
1977,8704.0,365
1978,11972.0,365
1979,4642.0,365
1980,6170.0,366
1981,10696.0,365
1982,8208.0,365
1983,11290.0,365
1984,9755.0,366
1985,8584.0,365
1986,8000.0,365
1987,7290.0,365
1988,9260.0,366
1989,11070.0,365
1990,7544.0,365
1991,6778.0,365
1992,9448.0,366
1993,7194.0,365
1994,5992.0,365
1995,7403.0,365
1996,7832.0,366
1997,7206.0,365
1998,8857.0,364
1999,8237.0,363
2000,8953.0,366
2001,4142.0,363
2002,6238.0,365
2003,10538.0,365
2004,7324.0,361
2005,6535.0,365
2006,6716.0,365
2007,6741.0,364
2008,8890.0,363
2009,5693.0,365
2010,17517.0,365
2011,10565.0,364
2012,9799.0,366
2013,14899.0,365
2014,7605.0,365
2015,9530.0,365
2016,10884.0,366
2017,12281.0,365
2018,6483.0,365
2019,5435.0,365
2020,5139.0,366
2021,7291.0,365
2022,8173.0,274
