DATE,PRCP,NROWS
1750,2837.0,89
1895,0.0,31
1897,0.0,61
1900,5256.0,334
1901,1481.0,89
1902,272.0,143
1903,0.0,30
1904,0.0,30
1905,0.0,30
1906,0.0,61
1907,0.0,60
1910,0.0,31
1911,0.0,30
1912,0.0,92
1913,0.0,62
1914,0.0,30
1915,0.0,89
1916,0.0,31
1918,0.0,122
1919,0.0,91
1921,1453.0,184
1922,1783.0,181
1923,2565.0,184
1924,5622.0,306
1925,7625.0,363
1926,2609.0,364
1927,8390.0,332
1928,8263.0,366
1929,4614.0,365
1930,4978.0,365
1931,6267.0,365
1932,3621.0,366
1933,8630.0,365
1934,5407.0,365
1935,6122.0,365
1936,5261.0,366
1937,6748.0,365
1938,5914.0,365
1939,5988.0,365
1940,7539.0,366
1941,6106.0,365
1942,8187.0,365
1943,5773.0,365
1944,4471.0,366
1945,5605.0,364
1946,4060.0,365
1947,7614.0,365
1948,4181.0,366
1949,8105.0,365
1950,10878.0,365
1951,3663.0,364
1952,6569.0,366
1953,5517.0,365
1954,14336.0,365
1955,10381.0,365
1956,14717.0,366
1957,3595.0,365
1958,6074.0,365
1959,4823.0,364
1960,6466.0,366
1961,7909.0,365
1962,7895.0,365
1963,7128.0,365
1964,5535.0,366
1965,4330.0,365
1966,6483.0,365
1967,5285.0,365
1968,7878.0,366
1969,1929.0,364
1970,5562.0,365
1971,8102.0,365
1972,4526.0,363
1973,7843.0,364
1974,9757.0,365
1975,11516.0,365
1976,7804.0,366
1977,7822.0,365
1978,9496.0,365
1979,4450.0,365
1980,6200.0,366
1981,7815.0,365
1982,2945.0,365
1983,9030.0,365
1984,5820.0,366
1985,7830.0,365
1986,5850.0,362
1987,6675.0,365
1988,8580.0,366
1989,6306.0,361
1990,6490.0,357
1991,4333.0,365
1992,5497.0,366
1993,3956.0,365
1994,6068.0,362
1995,6578.0,365
1996,7796.0,366
1997,5406.0,365
1998,9327.0,365
1999,4612.0,365
2000,6856.0,364
2001,4042.0,365
2002,6474.0,364
2003,4764.0,365
2004,4526.0,366
2005,5612.0,363
2006,3744.0,365
2007,5870.0,358
2008,8882.0,366
2009,5750.0,365
2010,12740.0,299
2011,4124.0,245
2012,2820.0,244
2013,3478.0,183
2014,5181.0,365
2015,2749.0,304
2016,3194.0,244
2017,2592.0,153
2018,5288.0,365
2019,2920.0,365
2020,5400.0,366
2021,4782.0,365
2022,8770.0,365
2023,4235.0,342
