DATE,PRCP,NROWS
1938,0.0,61
1939,3986.0,365
1940,739.0,366
1941,2784.0,365
1942,2673.0,365
1943,1516.0,365
1944,1255.0,366
1945,1332.0,365
1946,2359.0,365
1947,2616.0,365
1948,1539.0,366
1949,3233.0,365
1950,3038.0,365
1951,1399.0,365
1952,1650.0,366
1953,1383.0,365
1954,3092.0,365
1955,4079.0,365
1956,4466.0,366
1957,1288.0,365
1958,1712.0,365
1959,1860.0,365
1960,3064.0,366
1961,1654.0,365
1962,2867.0,365
1963,1673.0,365
1964,1291.0,366
1965,577.0,365
1966,1320.0,365
1967,945.0,365
1968,2541.0,366
1969,1009.0,365
1970,1212.0,365
1971,2919.0,365
1972,1234.0,366
1973,2553.0,365
1974,4690.0,334
1975,3441.0,365
1976,4730.0,333
1977,2218.0,365
1978,3442.0,365
1979,2698.0,365
1980,1272.0,366
1981,3316.0,365
1982,1018.0,365
1983,3121.0,365
1984,4667.0,366
1985,2165.0,365
1986,1931.0,365
1987,3120.0,365
1988,2934.0,366
1989,1918.0,365
1990,2059.0,365
1991,1196.0,365
1992,2767.0,366
1993,2881.0,362
1994,1243.0,365
1995,2939.0,365
1996,2438.0,366
1997,3039.0,365
1998,3516.0,365
1999,2580.0,365
2000,4242.0,366
2001,1450.0,365
2002,866.0,365
2003,1652.0,365
2004,1596.0,366
2005,1375.0,365
2006,832.0,365
2007,2691.0,364
2008,2450.0,366
2009,2100.0,365
2010,4491.0,304
2011,4596.0,243
2012,826.0,275
2013,1708.0,274
2014,1027.0,120
2015,174.0,31
2016,3450.0,335
2017,684.0,122
2018,584.0,365
2019,1180.0,365
2020,2409.0,366
2021,2528.0,365
2022,4089.0,365
2023,1282.0,273
