DATE,PRCP,NROWS
1750,1297.0,137
1880,0.0,62
1881,0.0,28
1882,0.0,59
1884,4997.0,366
1885,3826.0,364
1886,5145.0,365
1887,5272.0,365
1888,3717.0,366
1889,8005.0,365
1890,6530.0,356
1891,2205.0,354
1892,3868.0,354
1893,4370.0,352
1894,3789.0,354
1895,2795.0,350
1896,1804.0,356
1897,2658.0,355
1898,4512.0,357
1899,2463.0,353
1900,3847.0,353
1901,2807.0,354
1902,3172.0,358
1903,3841.0,350
1904,3130.0,356
1905,3142.0,351
1906,5366.0,360
1907,4323.0,361
1908,5375.0,364
1909,6278.0,363
1910,6615.0,363
1911,4284.0,365
1912,5901.0,365
1913,5981.0,363
1914,2696.0,363
1915,5581.0,362
1916,6922.0,365
1917,8074.0,364
1918,4185.0,361
1919,3528.0,360
1920,5082.0,362
1921,6015.0,364
1922,5152.0,361
1923,7689.0,365
1924,5284.0,357
1925,3933.0,365
1926,4672.0,364
1927,4129.0,362
1928,3968.0,364
1929,3303.0,361
1930,4032.0,364
1931,4149.0,363
1932,4988.0,365
1933,3813.0,363
1934,3663.0,364
1935,4444.0,363
1936,4224.0,361
1937,4814.0,364
1938,3186.0,362
1939,5066.0,362
1940,3307.0,365
1941,4553.0,359
1942,5786.0,363
1943,4626.0,362
1944,3119.0,362
1945,3859.0,361
1946,5907.0,362
1947,5840.0,362
1948,4357.0,361
1949,3313.0,359
1950,4387.0,362
1951,6362.0,364
1952,5696.0,361
1953,3576.0,358
1954,2644.0,354
1955,5538.0,351
1956,3981.0,350
1957,1848.0,356
1958,3708.0,355
1959,2017.0,356
1960,4535.0,351
1961,3650.0,355
1962,4906.0,359
1963,3931.0,347
1964,3829.0,355
1965,2259.0,356
1966,3628.0,354
1967,1618.0,357
1968,4924.0,352
1969,2819.0,355
1970,2935.0,354
1971,5030.0,358
1972,3408.0,361
1973,6645.0,365
1974,7002.0,357
1975,4007.0,349
1976,2410.0,354
1977,2040.0,334
1978,3696.0,333
1979,4360.0,343
1980,3644.0,351
1981,3364.0,342
1982,1555.0,332
1983,6915.0,365
1984,4094.0,362
1985,4160.0,365
1986,4961.0,363
1987,4720.0,365
1988,5204.0,366
1989,4860.0,365
1990,4646.0,365
1991,5456.0,365
1992,10480.0,366
1993,4827.0,365
1994,3856.0,365
1995,4804.0,362
1996,5620.0,366
1997,4514.0,363
1998,4816.0,351
1999,5524.0,364
2000,5896.0,362
2001,5620.0,362
2002,3170.0,364
2003,4860.0,350
2004,5281.0,361
2005,6532.0,365
2006,3124.0,363
2007,4885.0,365
2008,4034.0,361
2009,3060.0,324
2010,5824.0,365
2011,6142.0,365
2012,3401.0,366
2013,4618.0,365
2014,5123.0,359
2015,4307.0,365
2016,7619.0,366
2017,4960.0,364
2018,3611.0,365
2019,3201.0,365
2020,5087.0,366
2021,4595.0,365
2022,7516.0,364
2023,3881.0,365
