DATE,PRCP,NROWS
1750,1373.0,120
1900,4112.0,122
1904,8168.0,366
1907,8913.0,334
1908,8480.0,366
1909,10635.0,365
1910,11165.0,365
1911,10152.0,365
1912,11550.0,366
1913,9968.0,365
1914,8523.0,365
1915,12633.0,365
1916,12128.0,366
1917,10490.0,365
1918,10066.0,365
1919,9412.0,365
1920,9259.0,366
1921,9650.0,365
1922,9610.0,363
1923,12143.0,365
1924,10319.0,366
1925,6001.0,365
1926,8057.0,365
1927,7074.0,365
1928,8674.0,366
1929,7476.0,360
1930,3785.0,347
1931,9090.0,360
1932,5791.0,335
1933,6301.0,365
1934,6708.0,365
1935,9137.0,365
1936,5884.0,274
1937,6359.0,365
1938,8361.0,363
1939,7806.0,363
1940,5878.0,365
1968,3674.0,122
2007,288.0,31
2012,2870.0,153
2013,8324.0,361
2014,7141.0,364
2015,6381.0,363
2016,9985.0,366
2017,6905.0,364
2018,7150.0,365
2019,7126.0,364
2020,7234.0,366
2021,7373.0,365
2022,5946.0,362
2023,6132.0,363
