DATE,PRCP,NROWS
1938,1113.0,207
1939,2712.0,348
1940,1772.0,359
1941,2722.0,354
1942,2967.0,355
1943,1851.0,354
1944,1341.0,353
1945,2236.0,355
1946,1846.0,351
1947,2205.0,327
1948,1875.0,354
1949,2616.0,348
1950,4374.0,359
1951,2668.0,353
1952,3467.0,353
1953,2284.0,357
1954,2875.0,355
1955,3953.0,352
1956,3171.0,354
1957,1507.0,358
1958,3149.0,352
1959,2130.0,360
1960,3928.0,363
1961,3360.0,365
1962,2850.0,363
1963,4285.0,360
1964,4417.0,364
1965,2519.0,363
1966,4357.0,363
1967,2077.0,361
1968,4435.0,360
1969,3479.0,361
1970,3018.0,362
1971,3840.0,365
1972,3333.0,365
1973,5022.0,365
1974,4985.0,356
1975,3749.0,365
1976,2836.0,366
1977,2603.0,365
1978,5207.0,357
1979,4986.0,358
1980,2633.0,365
1981,3890.0,365
1982,1993.0,365
1983,5384.0,365
1984,3106.0,361
1985,3258.0,365
1986,3024.0,365
1987,3255.0,365
1988,2108.0,366
1989,5271.0,365
1990,3194.0,362
1991,1882.0,361
1992,5616.0,359
1993,4398.0,365
1994,2040.0,365
1995,3261.0,364
1996,2167.0,356
1997,3397.0,365
1998,2967.0,364
1999,2368.0,363
2000,3080.0,366
2001,3172.0,363
2002,2242.0,362
2003,3014.0,363
2004,2028.0,365
2005,2922.0,364
2006,2358.0,364
2007,2378.0,352
2008,2132.0,359
2009,2612.0,365
2010,4566.0,365
2011,3990.0,365
2012,2456.0,305
2013,3746.0,363
2014,3136.0,365
2015,3398.0,333
2016,3720.0,275
2017,3570.0,365
2018,2458.0,365
2019,1022.0,211
2020,3612.0,366
2021,3140.0,365
2022,1282.0,90
