DATE,PRCP,NROWS
1750,1494.0,53
1912,316.0,153
1913,6271.0,365
1914,3810.0,365
1915,2191.0,365
1916,5262.0,366
1917,7193.0,334
1918,5421.0,365
1919,2759.0,365
1920,5812.0,366
1921,6061.0,365
1922,5097.0,365
1923,1350.0,334
1924,5899.0,366
1925,4975.0,365
1926,1558.0,335
1927,4791.0,365
1928,3376.0,366
1929,2985.0,365
1930,4277.0,365
1931,2344.0,365
1932,2432.0,366
1933,4702.0,365
1934,2979.0,365
1935,2500.0,365
1936,5533.0,366
1937,4548.0,365
1938,4674.0,365
1939,3532.0,365
1940,5779.0,366
1941,8619.0,365
1942,5231.0,365
1943,3583.0,365
1944,6374.0,366
1945,3856.0,365
1946,4121.0,365
1947,4711.0,365
1948,2294.0,366
1949,5639.0,365
1950,10897.0,365
1951,4322.0,365
1952,2461.0,366
1953,4129.0,365
1954,6963.0,365
1955,9895.0,365
1956,9505.0,366
1957,3518.0,365
1958,6131.0,365
1959,3251.0,365
1960,3844.0,366
1961,3730.0,365
1962,5042.0,365
1963,6031.0,365
1964,4472.0,366
1965,3476.0,365
1966,2673.0,334
1967,4471.0,365
1968,5106.0,366
1969,3517.0,365
1970,2101.0,365
1971,6892.0,364
1972,4601.0,366
1973,6199.0,364
1974,8901.0,365
1975,6501.0,362
1976,3886.0,359
1977,2820.0,350
1978,4268.0,363
1979,3154.0,363
1980,2863.0,363
1981,5698.0,352
1982,2461.0,364
1983,4432.0,342
1984,4272.0,351
1985,2441.0,349
1986,2369.0,359
1987,3404.0,361
1988,2204.0,366
1989,3619.0,353
1990,4585.0,361
1991,5521.0,364
1992,3491.0,358
1993,2057.0,359
1994,2436.0,361
1995,4117.0,363
1996,4130.0,360
1997,4889.0,364
1998,5898.0,344
1999,3307.0,358
2000,7125.0,354
2001,3616.0,365
2002,1866.0,364
2003,2986.0,365
2004,4324.0,366
2005,3612.0,365
2006,4815.0,363
2007,4814.0,358
2008,4722.0,362
2009,4478.0,365
2010,10424.0,349
2011,4350.0,362
2012,5610.0,362
2013,1970.0,364
2014,2528.0,245
2015,1849.0,275
2016,5520.0,366
2017,3156.0,365
2018,2314.0,364
2019,5001.0,362
2020,5572.0,365
2021,7016.0,364
2022,6986.0,363
2023,4709.0,363
