DATE,PRCP,NROWS
1750,315.0,158
1980,345.0,31
1981,1582.0,364
1982,500.0,59
1983,1287.0,365
1984,2868.0,366
1985,1426.0,365
1986,1040.0,365
1987,1295.0,365
1988,1495.0,366
1989,3574.0,361
1990,910.0,365
1991,707.0,365
1992,2850.0,366
1993,1866.0,365
1994,730.0,365
1995,1968.0,365
1996,918.0,366
1997,1544.0,365
1998,1812.0,365
1999,1156.0,365
2000,2873.0,366
2001,2604.0,335
2002,454.0,365
2003,1676.0,365
2004,2108.0,366
2005,1341.0,365
2006,90.0,1
2007,948.0,212
2012,38.0,123
2013,1116.0,245
2014,1554.0,339
2015,1025.0,365
2016,2373.0,366
2017,1545.0,337
2018,1454.0,300
2019,286.0,365
2020,1556.0,265
2021,1848.0,365
2022,3247.0,363
2023,1693.0,365
