DATE,PRCP,NROWS
1750,567.0,89
1930,7620.0,365
1931,2139.0,365
1932,2221.0,366
1933,2889.0,365
1934,1537.0,365
1935,1125.0,362
1936,1480.0,357
1937,566.0,359
1938,1193.0,365
1939,1895.0,359
1940,536.0,306
1941,1738.0,350
1942,2109.0,365
1943,1543.0,365
1944,3294.0,361
1945,1613.0,365
1946,432.0,353
1947,376.0,245
1948,1512.0,366
1949,3045.0,244
1950,0.0,31
1951,0.0,28
1953,0.0,183
1954,0.0,122
1955,0.0,61
1956,0.0,31
1957,0.0,123
1958,0.0,151
1959,0.0,180
1960,0.0,31
1961,0.0,184
1962,0.0,153
1963,0.0,121
1964,0.0,152
1965,0.0,303
1966,0.0,153
1967,0.0,245
1968,0.0,214
1969,0.0,152
1970,0.0,123
1971,0.0,31
1972,0.0,183
1973,0.0,61
1974,0.0,61
1975,0.0,92
1976,0.0,183
1977,0.0,183
1978,0.0,60
1979,0.0,154
1980,3154.0,366
1981,4404.0,365
1982,698.0,365
1983,2309.0,365
1984,4424.0,366
1985,2302.0,365
1986,3132.0,365
1987,3354.0,365
1988,2423.0,366
1989,6812.0,365
1990,4218.0,365
1991,4837.0,365
1992,1866.0,366
1993,3102.0,365
1994,1908.0,365
1995,2486.0,365
1996,3626.0,366
1997,4117.0,365
1998,5396.0,364
1999,7308.0,363
2000,6373.0,365
2001,1899.0,358
2002,506.0,365
2003,2149.0,365
2004,3600.0,364
2005,2204.0,365
2006,2169.0,365
2007,2029.0,362
2008,1555.0,366
2009,2058.0,365
2010,6682.0,334
2011,1890.0,214
2012,2327.0,335
2013,880.0,334
2014,2158.0,243
2015,844.0,334
2016,4657.0,366
2017,2078.0,365
2018,2043.0,365
2019,4404.0,365
2020,3627.0,366
2021,2748.0,365
2022,5053.0,365
2023,3692.0,364
