DATE,PRCP,NROWS
1750,260.0,25
1914,890.0,92
1915,4402.0,364
1916,3757.0,366
1917,5374.0,364
1918,4277.0,365
1919,3571.0,365
1920,3958.0,366
1921,3582.0,363
1922,3254.0,364
1923,4222.0,363
1924,3289.0,366
1925,3329.0,365
1926,3776.0,363
1927,3596.0,365
1928,2298.0,366
1929,3474.0,365
1930,3417.0,363
1931,3280.0,364
1932,3443.0,363
1933,2614.0,365
1934,3525.0,365
1935,2605.0,365
1936,2466.0,366
1937,2563.0,365
1938,2711.0,365
1939,4494.0,364
1940,2272.0,366
1941,2955.0,365
1942,4224.0,365
1943,4439.0,365
1944,2531.0,366
1945,3240.0,365
1946,3204.0,365
1947,2624.0,365
1948,2585.0,366
1949,2691.0,365
1950,2432.0,365
1951,4308.0,365
1952,2713.0,366
1953,3733.0,365
1954,1947.0,362
1955,3611.0,365
1956,2648.0,366
1957,2504.0,365
1958,3841.0,365
1959,3459.0,365
1960,3550.0,366
1961,2947.0,365
1962,3584.0,365
1963,5779.0,365
1964,3613.0,366
1965,4421.0,365
1966,4075.0,365
1967,2434.0,364
1968,3754.0,366
1969,1605.0,362
1970,3134.0,365
1971,2406.0,364
1972,2092.0,365
1973,3469.0,362
1974,2532.0,361
1975,2462.0,361
1976,3439.0,366
1977,2708.0,365
1978,2967.0,357
1979,2468.0,359
1980,1324.0,343
1981,2897.0,355
1982,1969.0,355
1983,3599.0,333
1984,3863.0,358
1985,2860.0,365
1986,3589.0,361
1987,2992.0,357
1988,3183.0,360
1989,3508.0,365
1990,4692.0,365
1991,2603.0,347
1992,2089.0,264
1993,2462.0,327
1994,1402.0,353
1995,2772.0,340
1996,2654.0,339
1997,1579.0,336
1998,2011.0,345
1999,4628.0,334
2000,2865.0,364
2001,2537.0,358
2002,1752.0,364
2003,3298.0,359
2004,1726.0,347
2005,1956.0,281
2006,1870.0,316
2007,1054.0,217
2008,2178.0,188
2009,812.0,6
2010,546.0,61
2011,2222.0,10
2012,1294.0,21
2013,1852.0,21
2014,896.0,112
2015,2010.0,301
2016,340.0,138
2017,1006.0,101
2018,1649.0,365
2019,1530.0,302
2020,645.0,206
2021,3646.0,364
2022,3689.0,363
2023,930.0,341
