DATE,PRCP,NROWS
1750,1670.0,139
1927,6911.0,295
1928,9597.0,304
1929,9111.0,365
1930,10057.0,365
1931,11038.0,334
1932,6561.0,366
1933,9656.0,365
1934,11252.0,365
1935,6194.0,365
1936,6297.0,366
1937,8144.0,365
1938,9079.0,365
1939,9516.0,365
1940,7942.0,366
1941,7724.0,365
1942,11468.0,365
1943,9155.0,365
1944,6729.0,366
1945,8571.0,365
1946,7811.0,365
1947,11285.0,365
1948,9041.0,366
1949,10383.0,365
1950,14489.0,365
1951,7213.0,365
1952,8434.0,366
1953,7039.0,365
1954,12940.0,365
1955,12796.0,365
1956,15728.0,366
1957,5251.0,365
1958,9357.0,365
1959,14303.0,365
1960,7061.0,366
1961,9917.0,365
1962,7990.0,365
1963,9215.0,365
1964,9347.0,366
1965,8489.0,365
1966,9385.0,332
1967,10793.0,362
1968,8070.0,366
1969,7921.0,365
1970,7946.0,365
1971,10034.0,362
1972,6486.0,352
1973,11221.0,363
1974,13155.0,365
1975,10497.0,365
1976,13930.0,366
1977,6268.0,359
1978,11391.0,361
1979,7159.0,350
1980,5498.0,356
1981,12351.0,359
1982,6215.0,359
1983,11929.0,361
1984,7814.0,364
1985,8291.0,363
1986,7388.0,365
1987,8708.0,365
1988,12870.0,362
1989,10428.0,365
1990,8304.0,363
1991,6296.0,365
1992,8170.0,360
1993,5196.0,359
1994,5038.0,360
1995,10254.0,365
1996,9826.0,359
1997,6783.0,354
1998,7308.0,352
1999,10462.0,347
2000,4044.0,345
2001,7296.0,357
2002,4781.0,345
2003,5383.0,345
2004,6384.0,334
2005,4748.0,345
2006,3598.0,347
2007,5505.0,342
2008,6553.0,342
2009,5414.0,341
2010,9701.0,318
2011,5046.0,187
2012,1186.0,49
2015,5590.0,277
2016,4912.0,347
2017,7863.0,358
2018,5341.0,359
2019,3465.0,362
2020,5384.0,345
2021,9431.0,335
2022,11446.0,342
2023,5510.0,355
