DATE,PRCP,NROWS
1750,1169.0,120
1937,1086.0,365
1938,1874.0,365
1939,2642.0,365
1940,475.0,213
1941,0.0,62
1942,0.0,31
1943,1764.0,365
1944,1033.0,366
1945,2452.0,365
1946,1652.0,273
1947,2775.0,365
1948,0.0,123
1949,122.0,123
1950,145.0,242
1951,0.0,61
1952,814.0,306
1953,3177.0,365
1954,877.0,365
1955,2355.0,365
1956,1235.0,366
1957,1536.0,365
1958,3621.0,365
1959,1594.0,365
1960,4051.0,366
1961,2117.0,365
1962,3032.0,365
1963,4770.0,365
1964,1904.0,366
1965,2760.0,365
1966,1979.0,365
1967,2275.0,365
1968,1888.0,366
1969,1041.0,365
1970,2036.0,365
1971,1525.0,365
1972,1573.0,366
1973,2335.0,365
1974,3245.0,365
1975,4787.0,365
1976,959.0,366
1977,1174.0,365
1978,2788.0,365
1979,1104.0,365
1980,2722.0,366
1981,2366.0,365
1982,2552.0,365
1983,2693.0,365
1984,3262.0,366
1989,2482.0,365
1990,2718.0,365
1991,1698.0,365
1992,5170.0,366
1993,2792.0,365
1994,1616.0,365
1995,2970.0,365
1996,3597.0,366
1997,3290.0,365
1998,2878.0,334
1999,2765.0,365
2000,3159.0,366
2001,3304.0,365
2002,1933.0,335
2003,2104.0,365
2004,532.0,151
2014,199.0,91
2015,388.0,92
2016,854.0,92
2017,422.0,92
2018,2133.0,365
2019,1635.0,365
2020,1257.0,366
2021,2408.0,365
2022,2960.0,365
2023,1501.0,365
