DATE,PRCP,NROWS
1750,1414.0,59
1957,2444.0,306
1958,8637.0,365
1959,6656.0,365
1960,6097.0,366
1961,7427.0,365
1962,6980.0,365
1963,6887.0,182
1964,5568.0,366
1965,5070.0,365
1966,6324.0,365
1967,5932.0,365
1968,7160.0,366
1969,3781.0,365
1970,4168.0,365
1971,7619.0,365
1972,7550.0,366
1973,8780.0,364
1974,7594.0,365
1975,5298.0,312
1976,5297.0,366
1977,5163.0,365
1978,9437.0,365
1979,4446.0,304
1980,7434.0,305
1981,5864.0,334
1982,4247.0,360
1983,8802.0,340
1984,3230.0,171
1985,92.0,30
1988,3052.0,122
1989,8390.0,365
1990,5995.0,365
1991,5220.0,365
1992,5630.0,366
1993,3565.0,365
1994,6590.0,365
1995,5850.0,365
1996,6209.0,366
1997,6536.0,365
1998,7990.0,362
1999,5652.0,364
2000,7412.0,365
2001,4792.0,365
2002,4038.0,365
2003,6340.0,365
2004,6464.0,366
2005,7446.0,364
2006,3622.0,365
2007,6136.0,365
2008,5694.0,366
2009,3574.0,365
2010,12340.0,365
2011,7018.0,334
2012,5656.0,335
2013,7534.0,365
2014,5274.0,334
2015,6730.0,365
2016,5750.0,366
2017,5042.0,365
2018,5788.0,365
2019,3168.0,365
2020,4933.0,366
2021,7258.0,365
2022,8112.0,365
2023,5977.0,363
