DATE,PRCP,NROWS
1750,432.0,83
1972,3142.0,244
1973,7596.0,365
1974,7296.0,365
1975,7531.0,361
1976,6319.0,366
1977,5640.0,363
1978,6001.0,364
1979,4599.0,362
1980,5102.0,364
1981,6914.0,363
1982,4505.0,365
1983,6425.0,364
1984,6668.0,365
1985,7916.0,365
1986,7084.0,365
1987,5337.0,365
1988,6442.0,365
1989,4688.0,362
1990,5474.0,362
1991,5118.0,360
1992,5014.0,361
1993,6148.0,363
1994,4232.0,363
1995,4832.0,343
1996,5054.0,347
1997,4326.0,360
1998,4968.0,361
1999,5154.0,365
2000,4166.0,363
2001,7308.0,362
2002,4480.0,362
2003,5950.0,361
2004,6142.0,364
2005,6372.0,356
2006,3640.0,362
2007,4710.0,363
2008,4564.0,365
2009,6748.0,359
2010,5628.0,364
2011,7388.0,361
2012,5338.0,360
2013,6216.0,362
2014,4269.0,338
2015,4179.0,334
2016,7070.0,331
2017,4356.0,333
2018,4379.0,325
2019,2429.0,322
2020,5358.0,340
2021,5998.0,332
2022,5504.0,340
2023,3214.0,345
