DATE,PRCP,NROWS
1936,18.0,31
1937,1405.0,363
1938,1208.0,363
1939,2014.0,363
1940,266.0,366
1941,1333.0,243
1945,1320.0,362
1946,2582.0,361
1947,3032.0,363
1948,2367.0,365
1949,1798.0,357
1950,2041.0,362
1951,235.0,362
1952,1494.0,364
1953,1693.0,241
1954,1087.0,304
1955,2712.0,360
1956,1354.0,362
1957,910.0,362
1958,1452.0,359
1959,854.0,361
1960,642.0,366
1961,557.0,363
1962,1328.0,364
1963,1373.0,364
1964,1062.0,363
1965,756.0,361
1966,1708.0,363
1967,812.0,365
1968,2152.0,364
1969,1607.0,364
1970,624.0,363
1971,1563.0,365
1972,592.0,366
1973,3881.0,361
1974,3465.0,365
1975,2849.0,363
1976,2653.0,366
1977,950.0,335
1978,1258.0,335
1979,2704.0,365
1980,1132.0,366
1981,2302.0,365
1982,655.0,361
1983,706.0,365
1984,1360.0,366
1985,1232.0,365
1986,1497.0,365
1987,1982.0,365
1988,2460.0,366
1989,4082.0,365
1990,748.0,365
1991,878.0,365
1992,3792.0,366
1993,968.0,365
1994,890.0,365
1995,1200.0,365
1996,1474.0,366
1997,2316.0,365
1998,1966.0,365
1999,997.0,365
2000,1591.0,365
2001,2372.0,365
2002,339.0,365
2003,1723.0,364
2004,915.0,184
2005,1409.0,364
2006,832.0,365
2007,1599.0,365
2008,460.0,305
2009,1194.0,365
2010,2277.0,334
2011,1107.0,306
2012,1326.0,366
2013,1445.0,274
2014,1285.0,242
2017,180.0,61
2018,400.0,180
2020,1004.0,92
2021,1808.0,337
2022,725.0,31
