DATE,PRCP,NROWS
1750,8062.0,162
1971,5712.0,365
1972,4407.0,366
1973,11131.0,365
1974,10311.0,212
1975,8455.0,242
1976,7424.0,183
1977,7338.0,212
1980,7042.0,244
1981,7365.0,243
1982,7362.0,150
1983,459.0,61
1984,9113.0,182
1985,1719.0,78
1986,1266.0,119
1989,582.0,28
2004,5703.0,365
2005,2075.0,39
2006,1775.0,14
2007,7019.0,301
2008,14763.0,180
2009,7404.0,42
2010,8813.0,89
2011,10887.0,140
2012,8152.0,44
2013,6612.0,123
2014,10206.0,94
2015,7365.0,292
2016,9058.0,365
2017,12469.0,270
2018,7712.0,363
2019,5904.0,365
2020,8480.0,365
2021,4864.0,364
2022,9104.0,363
2023,8706.0,364
