DATE,PRCP,NROWS
1750,128.0,32
1951,1079.0,71
1952,5943.0,366
1953,4344.0,365
1954,4105.0,365
1955,4759.0,365
1956,5806.0,366
1957,3073.0,364
1958,4833.0,365
1959,2536.0,365
1960,6058.0,366
1961,3784.0,365
1962,3592.0,360
1963,4064.0,362
1964,4047.0,366
1965,3513.0,364
1966,4748.0,365
1967,2272.0,365
1968,5606.0,366
1969,4431.0,365
1970,4292.0,365
1971,5480.0,364
1972,4833.0,366
1973,6302.0,365
1974,6669.0,357
1975,5245.0,361
1976,2786.0,365
1977,3067.0,354
1978,4884.0,365
1979,4957.0,362
1980,4959.0,366
1981,5598.0,358
1982,2643.0,365
1983,4302.0,365
1984,3788.0,364
1985,4228.0,354
1986,3630.0,349
1987,2968.0,351
1988,2808.0,350
1989,3627.0,348
1990,4473.0,362
1991,3889.0,364
1992,7992.0,366
1993,5376.0,364
1994,2839.0,365
1995,3890.0,349
1996,3374.0,365
1997,4073.0,359
1998,2579.0,345
1999,1778.0,341
2000,3861.0,350
2001,3305.0,346
2002,1851.0,352
2003,2948.0,345
2004,2516.0,339
2005,2517.0,351
2006,1771.0,353
2007,2187.0,345
2008,2030.0,348
2009,2967.0,325
2010,3502.0,330
2011,2848.0,328
2012,2138.0,339
2013,2496.0,332
2014,2351.0,323
2015,2654.0,311
2016,4604.0,326
2017,3262.0,343
2018,2022.0,337
2019,1018.0,322
2020,3606.0,317
2021,1430.0,298
2022,3068.0,333
2023,1434.0,303
