DATE,PRCP,NROWS
1914,959.0,362
1915,1236.0,364
1916,1836.0,363
1917,1854.0,359
1918,519.0,359
1919,1119.0,358
1920,3641.0,358
1921,2796.0,363
1922,2151.0,363
1923,827.0,364
1924,1156.0,362
1925,577.0,363
1926,1074.0,360
1927,1227.0,364
1928,749.0,366
1929,185.0,364
1930,1370.0,362
1931,1259.0,363
1932,1766.0,363
1933,670.0,363
1934,916.0,363
1935,1401.0,365
1936,489.0,365
1937,1379.0,363
1938,1940.0,365
1939,3069.0,362
1940,525.0,364
1941,784.0,362
1942,809.0,362
1943,630.0,363
1944,272.0,364
1945,1745.0,360
1946,1559.0,362
1947,1751.0,363
1948,910.0,273
1949,1900.0,302
1950,1972.0,270
1951,764.0,363
1952,1400.0,364
1953,825.0,359
1954,1658.0,365
1955,1686.0,361
1956,1075.0,362
1957,674.0,364
1958,1513.0,362
1959,473.0,361
1960,1089.0,366
1961,372.0,364
1962,623.0,362
1963,916.0,361
1964,925.0,362
1965,678.0,359
1966,1562.0,361
1967,439.0,365
1968,2433.0,359
1969,1673.0,364
1970,602.0,365
1971,1646.0,365
1972,503.0,366
1973,3866.0,365
1974,3581.0,365
1975,1494.0,365
1976,2046.0,366
1977,782.0,365
1978,1856.0,365
1979,2821.0,365
1980,882.0,366
1981,1692.0,365
1982,510.0,331
1983,738.0,365
1984,1816.0,366
1985,1072.0,362
1986,1263.0,334
1987,920.0,211
1988,0.0,184
1989,3034.0,121
1990,0.0,31
1991,728.0,365
1992,3740.0,366
1993,1494.0,365
1994,1107.0,365
1995,1612.0,365
1996,1171.0,366
1997,2612.0,365
1998,2316.0,365
1999,944.0,365
2000,1360.0,366
2001,2670.0,365
2002,458.0,365
2003,1534.0,365
2004,1678.0,366
2005,1282.0,365
2006,872.0,365
2007,1686.0,365
2008,1515.0,366
2009,1751.0,365
2010,1790.0,337
2011,2878.0,365
2012,889.0,277
2013,1382.0,365
2014,1329.0,365
2015,1124.0,294
2016,1647.0,247
2017,2172.0,252
2018,657.0,365
2019,420.0,365
2020,3172.0,366
2021,1306.0,332
2022,3904.0,365
2023,1327.0,364
