DATE,PRCP,NROWS
1750,1480.0,91
1970,5162.0,184
1971,8910.0,363
1972,4554.0,365
1973,8554.0,365
1974,8450.0,365
1975,8520.0,365
1976,6012.0,366
1977,6238.0,365
1978,5856.0,364
1979,5492.0,361
1980,6096.0,366
1981,6240.0,365
1982,4500.0,365
1983,5050.0,365
1984,6560.0,362
1985,6770.0,333
1986,6070.0,337
1987,5070.0,365
1988,6532.0,366
1989,5546.0,365
1990,5535.0,365
1991,6276.0,365
1992,7210.0,366
1993,7104.0,365
1994,3902.0,365
1995,6326.0,365
1996,7816.0,366
1997,4678.0,364
1998,6366.0,365
1999,5364.0,365
2000,6007.0,366
2001,7096.0,362
2002,5284.0,362
2003,6262.0,364
2004,5070.0,364
2005,7172.0,365
2006,3714.0,365
2007,4504.0,365
2008,4940.0,366
2009,7850.0,365
2010,7372.0,365
2011,7392.0,365
2012,5700.0,348
2013,7386.0,365
2014,5140.0,365
2015,4370.0,365
2016,9324.0,366
2017,4626.0,365
2018,6622.0,365
2019,4624.0,365
2020,6760.0,336
2021,6582.0,365
2022,8194.0,365
2023,5238.0,365
