DATE,PRCP,NROWS
1750,1473.0,120
1947,936.0,92
1948,4396.0,366
1949,3850.0,365
1950,3998.0,365
1951,6150.0,365
1952,5011.0,366
1953,5675.0,365
1954,3595.0,365
1955,8616.0,334
1956,4752.0,366
1957,4402.0,365
1958,5106.0,365
1959,3976.0,365
1960,5333.0,366
1961,5453.0,365
1962,5291.0,365
1963,7304.0,365
1964,6556.0,366
1965,4683.0,365
1966,4424.0,365
1967,5170.0,365
1968,4817.0,366
1969,3098.0,365
1970,4392.0,365
1971,4746.0,364
1972,2627.0,366
1973,4384.0,365
1974,5560.0,365
1975,4258.0,365
1976,4571.0,366
1977,3803.0,365
1978,5565.0,365
1979,3138.0,365
1980,3585.0,366
1981,5104.0,365
1982,4676.0,365
1983,6008.0,365
1984,5262.0,366
1985,3913.0,365
1986,4766.0,365
1987,4555.0,365
1988,5452.0,366
1989,3810.0,365
1990,5730.0,365
1991,4828.0,365
1992,5602.0,366
1993,4522.0,365
1994,3378.0,365
1995,4982.0,365
1996,5399.0,366
1997,4268.0,365
1998,4680.0,365
1999,6028.0,364
2000,4132.0,362
2001,3326.0,363
2002,3012.0,362
2003,4252.0,365
2004,3246.0,365
2005,4520.0,362
2006,3702.0,365
2007,4094.0,365
2008,4268.0,364
2009,3822.0,337
2010,2830.0,365
2011,4940.0,365
2012,3530.0,366
2013,4942.0,365
2014,4020.0,365
2015,3350.0,365
2016,5490.0,366
2017,5230.0,365
2018,4290.0,365
2019,3200.0,365
2020,3800.0,366
2021,6310.0,365
2022,4690.0,365
2023,4400.0,365
