DATE,PRCP,NROWS
1968,2303.0,287
1969,3780.0,365
1970,3048.0,365
1971,2106.0,335
1972,1736.0,366
1973,5888.0,365
1974,5636.0,365
1975,3382.0,365
1976,2568.0,366
1977,1665.0,365
1978,2481.0,365
1979,4430.0,365
1980,2670.0,366
1981,2762.0,365
1982,1014.0,365
1983,2890.0,365
1984,2371.0,366
1985,2661.0,365
1986,3002.0,365
1987,2826.0,365
1988,3060.0,366
1989,2146.0,365
1990,2086.0,365
1991,2030.0,365
1992,4252.0,366
1993,3946.0,365
1994,1490.0,365
1995,3468.0,365
1996,2522.0,366
1997,2562.0,365
1998,2394.0,364
1999,3318.0,364
2000,3557.0,366
2001,2436.0,362
2002,1050.0,334
2003,2381.0,365
2004,2154.0,366
2005,2925.0,365
2006,1777.0,365
2007,2283.0,365
2008,2226.0,366
2009,2248.0,334
2010,3287.0,210
2011,3063.0,245
2012,808.0,182
2013,565.0,92
2014,852.0,92
2015,428.0,124
2021,750.0,92
2022,3522.0,311
2023,1380.0,214
