DATE,PRCP,NROWS
1750,2134.0,190
1889,2338.0,122
1890,5928.0,365
1891,4301.0,365
1892,5278.0,366
1893,6515.0,365
1894,6910.0,365
1895,5553.0,365
1896,3790.0,366
1897,4111.0,365
1898,5706.0,365
1899,4641.0,365
1900,5250.0,365
1901,4897.0,365
1902,3475.0,365
1903,5836.0,365
1904,4567.0,366
1905,5535.0,365
1906,6420.0,365
1907,5405.0,365
1908,4275.0,366
1909,6058.0,365
1910,6479.0,365
1911,5112.0,365
1912,5170.0,366
1913,4441.0,365
1914,2358.0,365
1915,4806.0,365
1916,5452.0,366
1917,5643.0,365
1918,4115.0,365
1919,3764.0,334
1920,3992.0,366
1921,4862.0,363
1922,4676.0,364
1923,6790.0,365
1924,5974.0,366
1925,4601.0,365
1926,4926.0,365
1927,4747.0,365
1928,5305.0,366
1929,4938.0,365
1930,5991.0,365
1931,4626.0,365
1932,5326.0,366
1933,6221.0,365
1934,4723.0,365
1935,5568.0,365
1936,5941.0,366
1937,4643.0,365
1938,4245.0,365
1939,5659.0,365
1940,4117.0,366
1941,5672.0,365
1942,5858.0,363
1943,4939.0,365
1944,4044.0,366
1945,5081.0,365
1946,5796.0,364
1947,7684.0,365
1948,5600.0,366
1949,4907.0,365
1950,4066.0,362
1951,4132.0,357
1952,5928.0,361
1953,5414.0,362
1954,4082.0,363
1955,6545.0,365
1956,7025.0,366
1957,4320.0,365
1958,5506.0,365
1959,3205.0,365
1960,6453.0,366
1961,4299.0,365
1962,5342.0,362
1963,3361.0,357
1964,6812.0,357
1965,3731.0,354
1966,3464.0,355
1967,2840.0,364
1968,5120.0,353
1969,3735.0,355
1970,3629.0,352
1971,4927.0,346
1972,3282.0,354
1973,5498.0,347
1974,4200.0,319
1975,4226.0,347
1976,3600.0,354
1977,3652.0,358
1978,2920.0,348
1979,5342.0,364
1980,3622.0,347
1981,4414.0,352
1982,1583.0,323
1983,5760.0,349
1984,5680.0,348
1985,5048.0,362
1986,5496.0,351
1987,4845.0,341
1988,3412.0,327
1989,5279.0,365
1990,4722.0,361
1991,4592.0,338
1992,6971.0,362
1993,4814.0,360
1994,3594.0,359
1995,5909.0,362
1996,5945.0,358
1997,3956.0,357
1998,4548.0,362
1999,4272.0,365
2000,5040.0,364
2001,5086.0,363
2002,3832.0,365
2003,5230.0,364
2004,4576.0,366
2005,4404.0,365
2006,2806.0,365
2007,5079.0,365
2008,4655.0,365
2009,4896.0,365
2010,6184.0,365
2011,5644.0,365
2012,3932.0,366
2013,5170.0,335
2014,3480.0,365
2015,3252.0,365
2016,6558.0,366
2017,6448.0,365
2018,5538.0,363
2019,3354.0,361
2020,5048.0,360
2021,4044.0,364
2022,6416.0,364
2023,4912.0,352
