DATE,PRCP,NROWS
1750,3682.0,116
1980,1207.0,31
1981,7822.0,362
1982,6502.0,365
1983,11429.0,363
1984,11947.0,366
1985,13340.0,364
1986,6493.0,365
1987,8031.0,365
1988,9627.0,357
1989,8528.0,270
1990,9646.0,364
1991,9618.0,351
1992,12255.0,366
1993,8905.0,358
1994,8746.0,365
1995,10871.0,365
1996,8479.0,366
1997,6843.0,365
1998,10051.0,365
1999,8119.0,363
2000,9014.0,366
2001,9110.0,354
2002,8894.0,360
2003,6538.0,364
2004,8078.0,363
2005,8762.0,332
2006,6506.0,329
2007,9786.0,363
2008,8804.0,366
2009,6512.0,365
2010,9492.0,365
2011,11232.0,364
2012,11292.0,365
2013,9150.0,363
2014,9642.0,363
2015,11710.0,363
2016,10556.0,362
2017,6854.0,361
2018,7120.0,364
2019,6694.0,365
2020,9334.0,364
2021,11174.0,364
2022,11334.0,361
2023,6916.0,357
