DATE,PRCP,NROWS
1901,3965.0,365
1902,2965.0,365
1903,5927.0,365
1904,5320.0,366
1905,4148.0,365
1906,5791.0,365
1907,3861.0,365
1908,3293.0,366
1909,5218.0,365
1910,5644.0,365
1911,5569.0,365
1912,3325.0,337
1918,3071.0,233
1919,3477.0,365
1920,2832.0,274
1921,2944.0,214
1922,5395.0,365
1923,342.0,90
1924,2318.0,122
1925,3475.0,365
1926,1986.0,122
1927,4759.0,365
1928,6472.0,366
1929,5638.0,365
1930,6305.0,365
1931,5466.0,360
1932,5585.0,354
1933,6090.0,365
1934,6192.0,365
1935,4546.0,364
1936,5310.0,357
1937,5895.0,365
1938,3559.0,365
1939,5907.0,365
1940,3813.0,366
1941,6077.0,365
1942,5531.0,365
1943,5085.0,365
1944,4040.0,366
1945,4085.0,365
1946,4005.0,182
1947,6396.0,365
1948,5762.0,366
1949,5479.0,365
1950,4818.0,365
1951,5094.0,361
1952,7935.0,364
1953,6018.0,365
1954,5260.0,365
1955,6007.0,357
1956,5337.0,361
1957,4919.0,356
1958,3932.0,320
1959,5190.0,357
1960,3885.0,232
1961,4064.0,361
1962,5164.0,364
1963,4039.0,358
1964,7052.0,362
1965,4954.0,363
1966,892.0,58
1967,2304.0,358
1968,5259.0,351
1969,4322.0,356
1970,4390.0,345
1971,5105.0,355
1972,4113.0,351
1973,6297.0,356
1974,4787.0,305
1975,3117.0,260
1976,2563.0,288
1977,3219.0,299
1978,3906.0,294
1979,2834.0,299
1980,3618.0,284
1981,3552.0,288
1982,1818.0,304
1983,4668.0,294
1984,3140.0,299
1985,3822.0,295
1986,4344.0,299
1987,3162.0,302
1988,2686.0,280
1989,4429.0,308
1990,3951.0,278
1991,3322.0,283
1992,6006.0,245
1993,6610.0,363
1994,5046.0,363
1995,3604.0,288
1996,2368.0,251
1997,1618.0,96
1998,1496.0,231
1999,726.0,9
2000,754.0,42
2001,2252.0,17
2002,1924.0,126
2003,4866.0,361
2004,5568.0,364
2005,4472.0,361
2006,3182.0,358
2007,5692.0,362
2008,3890.0,361
2009,4660.0,363
2010,7096.0,359
2011,5356.0,363
2012,5046.0,363
2013,5280.0,340
2014,4278.0,365
2015,3812.0,340
2016,6274.0,345
2017,1512.0,151
2020,2686.0,153
2021,7044.0,364
2022,7632.0,361
2023,3480.0,251
