DATE,PRCP,NROWS
1928,1881.0,214
1929,2782.0,365
1930,2715.0,365
1931,3013.0,365
1932,2940.0,366
1933,4207.0,365
1934,3331.0,365
1935,3080.0,365
1936,2394.0,366
1937,2216.0,365
1938,1501.0,365
1939,4958.0,365
1940,290.0,152
1991,2582.0,245
1992,4666.0,366
1993,3328.0,363
1994,2545.0,363
1995,3210.0,364
1996,3572.0,362
1997,2961.0,365
1998,2752.0,364
1999,3794.0,365
2000,3326.0,366
2001,2970.0,365
2002,2032.0,365
2003,2774.0,365
2004,2757.0,362
2005,2730.0,363
2006,3918.0,365
2007,1956.0,365
2008,3239.0,364
2009,3439.0,365
2010,1813.0,365
2011,4640.0,365
2012,3133.0,365
2013,2522.0,365
2014,2444.0,360
2015,2797.0,365
2016,2915.0,364
2017,2859.0,364
2018,2982.0,363
2019,1688.0,365
2020,2095.0,365
2021,3200.0,251
