DATE,PRCP,NROWS
1750,1023.0,120
1969,3402.0,303
1970,4639.0,364
1971,5925.0,365
1972,3744.0,365
1973,7198.0,365
1974,8115.0,365
1975,4221.0,365
1976,3406.0,366
1977,3646.0,365
1978,5536.0,365
1979,5780.0,365
1980,4865.0,366
1981,4414.0,365
1982,2744.0,365
1983,6746.0,365
1984,4608.0,366
1985,4184.0,365
1986,4447.0,365
1987,4934.0,365
1988,4694.0,366
1989,5020.0,365
1990,4778.0,365
1991,4268.0,365
1992,8300.0,366
1993,4446.0,365
1994,3196.0,365
1995,4778.0,365
1996,4222.0,366
1997,4722.0,365
1998,4055.0,364
1999,4371.0,365
2000,5501.0,366
2001,4980.0,365
2002,3116.0,365
2003,4940.0,365
2004,4695.0,366
2005,5766.0,365
2006,3241.0,365
2007,4640.0,363
2008,3616.0,363
2009,4821.0,365
2010,5876.0,365
2011,6175.0,365
2012,3348.0,366
2013,4077.0,364
2014,5005.0,365
2015,4012.0,361
2016,6106.0,365
2017,4202.0,360
2018,2777.0,365
2019,2353.0,365
2020,4223.0,364
2021,4219.0,365
2022,5843.0,362
2023,3356.0,365
