DATE,PRCP,NROWS
1750,2298.0,120
1965,3271.0,306
1966,5105.0,365
1967,4987.0,365
1968,6563.0,366
1969,7548.0,365
1970,7496.0,365
1971,7535.0,364
1972,7269.0,366
1973,6637.0,365
1974,4933.0,365
1975,6490.0,365
1976,7503.0,366
1977,9304.0,365
1978,8276.0,365
1979,4634.0,365
1980,3990.0,366
1981,5410.0,365
1982,5131.0,365
1983,7568.0,365
1984,7725.0,365
1985,5726.0,365
1986,2984.0,304
1992,5463.0,366
1993,937.0,59
1995,5158.0,365
1996,1344.0,59
1997,4702.0,354
1998,880.0,59
1999,4111.0,358
2000,3921.0,362
2001,4285.0,362
2002,1974.0,333
2004,4956.0,305
2005,6556.0,362
2006,4730.0,352
2007,6196.0,355
2008,7491.0,356
2009,4896.0,356
2010,7198.0,358
2011,7740.0,362
2012,6458.0,366
2013,6302.0,365
2014,4222.0,360
2015,7003.0,364
2016,7420.0,366
2017,4560.0,365
2018,3618.0,365
2019,2244.0,365
2020,8626.0,366
2021,10100.0,364
2022,8702.0,364
2023,6357.0,365
