DATE,PRCP,NROWS
1750,719.0,120
1884,391.0,48
1885,1873.0,361
1886,2211.0,361
1887,2109.0,271
1888,170.0,60
1889,3085.0,150
1897,91.0,31
1898,1760.0,362
1899,2043.0,364
1900,1666.0,363
1901,1429.0,361
1902,699.0,363
1903,2188.0,363
1904,2521.0,364
1905,1446.0,361
1906,2732.0,362
1907,2402.0,363
1908,2280.0,363
1909,2252.0,363
1910,3142.0,364
1911,1840.0,361
1912,2017.0,366
1913,1922.0,364
1914,1821.0,362
1915,1597.0,364
1916,3006.0,364
1917,3054.0,360
1918,2091.0,362
1919,2197.0,365
1920,4213.0,360
1921,2762.0,362
1922,2231.0,362
1923,1895.0,363
1924,1208.0,363
1925,1307.0,364
1926,1718.0,334
1927,744.0,303
1928,1233.0,366
1929,1489.0,363
1930,2222.0,362
1931,2309.0,360
1932,1951.0,361
1933,1237.0,364
1934,1676.0,362
1935,914.0,362
1936,1630.0,365
1937,2810.0,362
1938,1879.0,363
1939,3814.0,362
1940,664.0,366
1941,2799.0,364
1942,2221.0,334
1943,1255.0,363
1944,954.0,363
1945,1935.0,364
1946,3546.0,358
1947,3550.0,362
1948,927.0,364
1949,2897.0,364
1950,3714.0,364
1951,1539.0,365
1952,2624.0,365
1953,1919.0,361
1954,2343.0,362
1955,4162.0,362
1956,1974.0,358
1957,1935.0,365
1958,2890.0,362
1959,107.0,118
1960,816.0,140
1961,1546.0,365
1962,1628.0,364
1963,1885.0,363
1964,2164.0,363
1965,1282.0,362
1966,1213.0,241
1996,1130.0,153
1997,2738.0,365
1998,3022.0,365
1999,1670.0,365
2000,2949.0,366
2001,3140.0,365
2002,744.0,365
2003,2052.0,365
2004,2944.0,366
2005,2404.0,365
2006,1296.0,365
2007,2424.0,365
2008,1684.0,366
2009,1946.0,365
2010,3928.0,365
2011,2732.0,365
2012,1698.0,366
2013,2226.0,365
2014,2596.0,365
2015,2506.0,365
2016,3440.0,366
2017,1532.0,365
2018,1234.0,365
2019,1088.0,365
2020,2652.0,366
2021,2219.0,365
2022,3049.0,365
2023,2739.0,365
