DATE,PRCP,NROWS
1971,6210.0,365
1972,5338.0,366
1985,4498.0,363
1986,6425.0,364
1987,5540.0,364
1988,0.0,90
1989,5355.0,365
1990,5968.0,364
1991,7242.0,362
1992,7412.0,362
1993,5526.0,359
1994,4571.0,363
1995,7211.0,362
1996,7009.0,363
1997,4678.0,362
1998,5466.0,363
1999,7923.0,362
2000,4603.0,359
2001,5015.0,364
2002,4434.0,358
2003,6194.0,358
2004,5098.0,361
2005,5324.0,362
2006,4842.0,364
2007,4170.0,324
2008,4752.0,360
2009,6375.0,365
2010,2362.0,184
2011,120.0,59
2016,4712.0,213
2019,3724.0,213
2022,2941.0,152
2023,792.0,151
