DATE,PRCP,NROWS
1750,3350.0,120
1968,2505.0,92
1969,8540.0,365
1970,7677.0,365
1971,8435.0,365
1972,5232.0,333
1973,11591.0,365
1974,10512.0,365
1975,8510.0,365
1976,8124.0,366
1977,5274.0,365
1978,10181.0,365
1979,4428.0,365
1980,4504.0,364
1981,7406.0,365
1982,3205.0,365
1983,8018.0,365
1984,8820.0,366
1985,7495.0,365
1986,5655.0,365
1987,7195.0,365
1988,7100.0,364
1989,7385.0,365
1990,10250.0,365
1991,6505.0,365
1992,10125.0,366
1993,7085.0,365
1994,5815.0,365
1995,6565.0,365
1996,8985.0,366
1997,5145.0,365
1998,8850.0,365
1999,6960.0,365
2000,6780.0,361
2001,5545.0,362
2002,3900.0,361
2003,4605.0,361
2004,6390.0,356
2005,7055.0,360
2006,3250.0,363
2007,5000.0,350
2008,5675.0,360
2009,4370.0,335
2010,10270.0,364
2011,5985.0,335
2012,8660.0,366
2013,540.0,123
2016,7780.0,335
2017,6250.0,365
2018,4490.0,365
2019,3870.0,365
2020,7470.0,335
2021,9010.0,365
2022,9370.0,362
2023,4865.0,326
