DATE,PRCP,NROWS
1750,2272.0,134
1924,3315.0,92
1925,5691.0,365
1926,6172.0,365
1927,9911.0,365
1928,6581.0,366
1929,6825.0,365
1930,7986.0,365
1931,8203.0,365
1932,6219.0,366
1933,10517.0,365
1934,8235.0,365
1935,6504.0,365
1936,5087.0,366
1937,6646.0,365
1938,8192.0,365
1939,7391.0,365
1940,7865.0,366
1941,4344.0,365
1942,11024.0,365
1943,7346.0,365
1944,5586.0,366
1945,7918.0,365
1946,5266.0,365
1947,11247.0,365
1948,5195.0,366
1949,7299.0,365
1950,9362.0,365
1951,4005.0,365
1952,6396.0,366
1953,6268.0,365
1954,10190.0,365
1955,8091.0,365
1956,10953.0,366
1957,5415.0,365
1958,8921.0,365
1959,9411.0,365
1960,5075.0,366
1961,6601.0,365
1962,6344.0,365
1963,6789.0,365
1964,8625.0,366
1965,7001.0,365
1966,6181.0,365
1967,6347.0,365
1968,5852.0,366
1969,5839.0,365
1970,8067.0,365
1971,8356.0,364
1972,6910.0,366
1973,7505.0,364
1974,6836.0,365
1975,9474.0,365
1976,7332.0,366
1977,4126.0,365
1978,8012.0,365
1979,6267.0,365
1980,5764.0,366
1981,7704.0,362
1982,6438.0,365
1983,9988.0,365
1984,7760.0,364
1985,6094.0,365
1986,6133.0,365
1987,5643.0,365
1988,8563.0,365
1989,8545.0,365
1990,6648.0,365
1991,5684.0,365
1992,5424.0,366
1993,5122.0,365
1994,3778.0,365
1995,6514.0,365
1996,7564.0,366
1997,6228.0,365
1998,8559.0,365
1999,5704.0,365
2000,5683.0,366
2001,6938.0,364
2002,4600.0,365
2003,5040.0,365
2004,8008.0,365
2005,5466.0,356
2006,2652.0,359
2007,5728.0,364
2008,7048.0,361
2009,5546.0,365
2010,2400.0,181
2011,4802.0,275
2012,6724.0,274
2013,8028.0,334
2014,368.0,31
2015,2644.0,92
2016,602.0,96
2017,2054.0,88
2018,1064.0,24
2019,2062.0,365
2020,5902.0,366
2021,8248.0,347
2022,8742.0,364
2023,4742.0,363
