DATE,PRCP,NROWS
1912,1040.0,366
1913,2037.0,365
1914,1525.0,365
1915,0.0,184
1916,1705.0,366
1917,0.0,122
1918,2911.0,365
1919,0.0,59
1920,2295.0,366
1921,0.0,31
1922,0.0,120
1923,8591.0,365
1924,815.0,366
1925,1306.0,365
1926,1219.0,365
1927,2907.0,303
1928,1443.0,366
1929,2482.0,365
1930,1724.0,365
1931,0.0,120
1932,0.0,151
1933,0.0,211
1934,0.0,123
1935,0.0,181
1936,0.0,184
1937,224.0,276
1938,681.0,365
1939,1461.0,365
1940,1733.0,366
1941,2450.0,365
1942,2944.0,365
1943,4630.0,365
1944,1105.0,335
1945,1726.0,365
1946,2553.0,365
1947,3141.0,365
1948,1702.0,336
1949,2352.0,365
1950,1039.0,365
1951,2439.0,365
1952,3351.0,366
1953,4497.0,365
1954,1551.0,365
1955,1138.0,365
1956,2826.0,366
1957,1413.0,365
1958,1455.0,365
1959,968.0,365
1960,1747.0,336
1961,3404.0,365
1962,2132.0,365
1963,4911.0,365
1964,2563.0,366
1965,3825.0,365
1966,471.0,365
1967,4155.0,365
1968,3428.0,366
1969,615.0,365
1970,4007.0,365
1971,2961.0,365
1972,1907.0,366
1973,2238.0,365
1974,4910.0,365
1975,3750.0,365
1976,1886.0,366
1977,1660.0,365
1978,1430.0,365
1979,1393.0,365
1980,3126.0,366
1981,1586.0,365
1982,2024.0,365
1983,1340.0,365
1984,5010.0,366
1985,1350.0,365
1986,1510.0,365
1987,865.0,335
1988,1500.0,366
1989,1920.0,365
1991,1516.0,365
1992,2439.0,366
1993,1042.0,365
1994,1700.0,365
1995,2970.0,365
1996,4712.0,366
1997,1748.0,364
1998,3074.0,365
1999,2769.0,364
2000,3271.0,366
2001,750.0,303
2002,1233.0,304
2003,982.0,360
2004,2518.0,365
2005,3682.0,179
2007,2026.0,212
2012,364.0,61
2013,475.0,245
2014,701.0,216
2015,2327.0,300
2016,33.0,182
2017,432.0,275
2018,1018.0,365
2019,718.0,335
2020,191.0,274
2021,2219.0,305
2022,2588.0,304
2023,0.0,31
