DATE,PRCP,NROWS
1750,994.0,120
1972,15.0,31
1973,7142.0,364
1974,7263.0,364
1975,6510.0,357
1976,5431.0,365
1977,4134.0,362
1978,4630.0,362
1979,6332.0,363
1980,5093.0,363
1981,6058.0,365
1982,3118.0,365
1983,6443.0,345
1984,6074.0,366
1985,4711.0,362
1986,4789.0,363
1987,4720.0,365
1988,6491.0,359
1989,5274.0,365
1990,5010.0,365
1991,5470.0,364
1992,6698.0,358
1993,5262.0,365
1994,4056.0,365
1995,5616.0,365
1996,5527.0,366
1997,3886.0,365
1998,4731.0,364
1999,5116.0,361
2000,4952.0,362
2001,4760.0,360
2002,3764.0,363
2003,4955.0,358
2004,4426.0,356
2005,4332.0,362
2006,2462.0,355
2007,4651.0,358
2008,3810.0,360
2009,4980.0,365
2010,6202.0,364
2011,5459.0,363
2012,3738.0,366
2013,4788.0,365
2014,3448.0,365
2015,3242.0,365
2016,6118.0,366
2017,6008.0,365
2018,4892.0,363
2019,3686.0,365
2020,5186.0,366
2021,4270.0,365
2022,5557.0,365
2023,5355.0,365
