DATE,PRCP,NROWS
1973,2777.0,122
1974,9835.0,365
1975,9086.0,365
1976,7509.0,366
1977,6510.0,365
1978,7966.0,365
1979,4251.0,362
1980,5215.0,366
1981,6811.0,365
1982,4131.0,365
1983,10416.0,365
1984,6141.0,364
1985,4351.0,364
1986,4617.0,365
1987,5276.0,365
1988,5291.0,366
1989,6471.0,365
1990,6832.0,365
1991,3809.0,365
1992,6837.0,366
1993,5086.0,365
1994,2717.0,365
1995,5116.0,365
1996,8430.0,366
1997,4925.0,365
1998,6500.0,362
1999,5653.0,363
2000,6816.0,366
2001,5044.0,359
2002,3696.0,362
2003,3554.0,364
2004,5740.0,333
2005,4095.0,361
2006,3904.0,363
2007,6022.0,353
2008,8707.0,354
2009,4520.0,365
2010,15542.0,365
2011,6470.0,364
2012,8321.0,366
2013,3375.0,365
2014,4778.0,304
2015,4895.0,365
2016,4552.0,305
2017,4718.0,273
2018,4559.0,364
2019,3215.0,364
2020,6444.0,366
2021,3612.0,186
