DATE,PRCP,NROWS
1750,389.0,38
1972,0.0,122
1973,2337.0,151
1983,2400.0,365
1984,2194.0,362
1985,2410.0,334
1986,1255.0,365
1987,3182.0,365
1988,3241.0,366
1989,2482.0,365
1990,1286.0,365
1991,1832.0,365
1992,2985.0,366
1993,2762.0,363
1994,1920.0,365
1995,4422.0,365
1996,2167.0,366
1997,4233.0,365
1998,3463.0,365
1999,2117.0,222
2000,3900.0,337
2001,2590.0,358
2002,2580.0,150
2012,1376.0,57
2013,2486.0,306
2014,4626.0,321
2015,4504.0,361
2016,4230.0,344
2017,2981.0,199
2018,1862.0,233
2020,2577.0,52
2023,514.0,275
