DATE,PRCP,NROWS
1750,1115.0,16
1908,477.0,31
1909,2789.0,242
1910,4552.0,181
1911,3326.0,365
1912,5265.0,366
1913,4160.0,365
1914,5920.0,334
1915,4807.0,365
1916,4461.0,305
1917,4479.0,365
1918,4395.0,334
1919,6196.0,365
1920,6198.0,366
1921,4545.0,304
1922,4920.0,365
1923,5469.0,365
1924,1806.0,305
1925,3812.0,304
1926,6912.0,337
1927,6026.0,365
1928,4016.0,366
1929,2206.0,334
1930,4423.0,365
1931,2282.0,365
1932,5066.0,366
1933,2495.0,365
1934,5179.0,365
1935,2852.0,365
1936,2691.0,366
1937,0.0,212
1938,579.0,245
1939,3012.0,365
1940,3123.0,366
1941,4332.0,365
1942,4604.0,304
1943,0.0,91
1944,0.0,153
1945,3895.0,365
1946,2194.0,365
1947,4931.0,365
1948,4053.0,274
1949,4211.0,334
1950,4485.0,365
1951,3646.0,365
1952,3950.0,306
1953,1762.0,335
1954,140.0,249
1955,622.0,219
1956,0.0,122
1957,4674.0,308
1958,1511.0,304
1959,3446.0,365
1960,3621.0,366
1961,2113.0,365
1962,6603.0,365
1963,5257.0,365
1964,1628.0,366
1965,3429.0,365
1966,1672.0,365
1967,6986.0,365
1968,4938.0,366
1969,7489.0,365
1970,3614.0,365
1971,5048.0,365
1972,3666.0,366
1973,7915.0,365
1974,9071.0,365
1975,6820.0,364
1976,6457.0,363
1977,3006.0,365
1978,7528.0,363
1979,3620.0,334
1980,5330.0,366
1981,7385.0,365
1982,8743.0,362
1983,5726.0,365
1984,8023.0,366
1985,4388.0,334
1986,7604.0,365
1987,4826.0,365
1988,3283.0,366
1989,2906.0,365
1990,4442.0,365
1991,7330.0,365
1992,1675.0,366
1993,7122.0,364
1994,2372.0,271
1995,6934.0,365
1996,7530.0,366
1998,2815.0,302
1999,6437.0,331
2000,6943.0,363
2001,8228.0,365
2002,5185.0,364
2003,5107.0,362
2004,7144.0,366
2005,4894.0,364
2006,5035.0,181
2007,4106.0,364
2008,7112.0,366
2009,3915.0,273
2012,1435.0,61
2013,6397.0,273
2014,2050.0,92
2015,5577.0,223
2016,1135.0,23
2018,2690.0,365
2019,2941.0,365
2020,6780.0,188
2021,4520.0,363
2022,9372.0,336
2023,4905.0,362
