DATE,PRCP,NROWS
1750,592.0,125
1922,696.0,31
1923,3144.0,365
1924,3658.0,366
1925,2183.0,365
1926,2775.0,337
1927,1323.0,365
1928,1719.0,366
1929,1228.0,365
1930,3017.0,365
1931,4317.0,365
1932,3363.0,366
1933,3156.0,365
1934,3026.0,365
1935,2132.0,365
1936,4885.0,366
1937,2336.0,365
1938,1660.0,365
1939,5058.0,365
1940,1411.0,366
1941,2813.0,365
1942,3577.0,365
1943,1393.0,335
1944,1400.0,366
1945,1840.0,365
1946,3761.0,365
1947,4615.0,365
1948,2261.0,366
1949,3998.0,365
1950,4110.0,365
1951,3270.0,365
1952,4050.0,366
1953,2861.0,365
1954,3188.0,365
1955,4153.0,365
1956,5812.0,366
1957,3547.0,365
1958,4396.0,365
1959,2594.0,365
1960,2418.0,366
1961,3938.0,365
1962,3272.0,365
1963,4213.0,365
1964,2228.0,366
1965,3254.0,365
1966,3020.0,365
1967,888.0,365
1968,2927.0,366
1969,3803.0,365
1970,3444.0,365
1971,2385.0,365
1972,1299.0,365
1973,7745.0,365
1974,7231.0,361
1975,3404.0,363
1976,2390.0,335
1977,2302.0,365
1978,4402.0,365
1979,2610.0,363
1980,2990.0,366
1981,3620.0,365
1982,1460.0,365
1983,3370.0,365
1984,2870.0,366
1985,2550.0,365
1986,3120.0,365
1987,2990.0,365
1988,3940.0,366
1989,3700.0,365
1990,3380.0,365
1991,2780.0,365
1992,4730.0,336
1993,3530.0,365
1994,1710.0,365
1995,3430.0,365
1996,2385.0,335
1997,1722.0,102
1998,1293.0,358
1999,2503.0,359
2000,3290.0,358
2001,1545.0,362
2002,1950.0,365
2003,2960.0,357
2004,2230.0,364
2005,3178.0,364
2006,1396.0,364
2007,2260.0,365
2008,2365.0,366
2009,2439.0,363
2010,6167.0,360
2011,6202.0,365
2012,3171.0,202
2013,2252.0,365
2014,2206.0,333
2015,2146.0,361
2016,4546.0,364
2017,3018.0,365
2018,1942.0,364
2019,1630.0,361
2020,3894.0,362
2021,3096.0,363
2022,5158.0,361
2023,3700.0,360
