DATE,PRCP,NROWS
1750,5166.0,120
1918,10725.0,365
1919,9013.0,365
1920,10413.0,366
1921,10487.0,365
1922,10602.0,365
1923,9879.0,365
1924,14073.0,366
1925,7980.0,365
1926,8220.0,365
1927,5552.0,251
1928,8946.0,366
1933,8463.0,365
1934,14425.0,365
1935,12456.0,365
1936,10777.0,366
1937,9959.0,365
1938,7315.0,365
1939,13251.0,365
1940,8355.0,366
1941,10136.0,365
1942,9632.0,365
1943,8192.0,365
1944,9653.0,366
1945,6960.0,365
1946,11205.0,365
1947,6229.0,243
1948,5304.0,243
1949,9892.0,365
1950,8631.0,365
1951,11217.0,365
1952,15906.0,366
1953,13311.0,365
1954,11875.0,365
1955,14064.0,365
1956,12299.0,366
1957,6345.0,244
1965,4466.0,180
1966,9716.0,354
1967,7114.0,362
1968,8359.0,360
1969,8663.0,361
1970,11543.0,358
1971,7336.0,241
1972,5832.0,345
1973,9500.0,341
1974,11862.0,325
1975,6448.0,280
1976,6146.0,321
1977,6020.0,321
1978,8452.0,320
1979,6731.0,342
1980,6751.0,345
1981,6532.0,304
1982,6634.0,351
1983,5862.0,305
1984,7334.0,302
1985,8766.0,317
1986,7770.0,343
1987,423.0,52
1998,7980.0,303
1999,9380.0,364
2000,10466.0,361
2001,9308.0,365
2002,8424.0,365
2003,9386.0,365
2004,10918.0,363
2005,9646.0,365
2006,7022.0,363
2007,8610.0,363
2008,7818.0,366
2009,8422.0,334
2010,11686.0,365
2011,14716.0,365
2012,11346.0,366
2013,9826.0,365
2014,8785.0,365
2015,8755.0,365
2016,10808.0,366
2017,9705.0,365
2018,8376.0,365
2019,8935.0,365
2020,11490.0,335
2021,10568.0,365
2022,12674.0,365
2023,9701.0,364
