DATE,PRCP,NROWS
1957,2504.0,245
1958,4916.0,365
1959,2453.0,365
1960,4924.0,366
1961,3512.0,365
1962,3472.0,364
1963,4026.0,365
1964,4172.0,366
1965,3194.0,365
1966,4594.0,365
1967,1953.0,365
1968,4676.0,366
1969,4487.0,365
1970,4837.0,365
1971,5949.0,364
1972,4291.0,366
1973,6383.0,365
1974,7764.0,365
1975,4698.0,365
1976,4362.0,366
1977,4180.0,365
1978,4758.0,365
1979,5647.0,365
1980,4942.0,366
1981,5531.0,365
1982,2326.0,362
1983,4107.0,365
1984,3641.0,366
1985,4354.0,365
1986,5213.0,365
1987,4264.0,365
1988,4009.0,366
1989,4689.0,365
1990,4119.0,365
1991,4469.0,365
1992,7687.0,366
1993,4652.0,365
1994,2820.0,365
1995,5479.0,365
1996,3770.0,366
1997,4478.0,365
1998,3403.0,365
1999,4346.0,364
2000,4984.0,364
2001,3813.0,360
2002,2612.0,365
2003,3719.0,363
2004,3759.0,366
2005,4010.0,363
2006,2242.0,360
2007,2676.0,181
2012,412.0,92
2013,2333.0,183
2014,298.0,92
2016,1439.0,90
2017,863.0,60
2018,1889.0,287
2019,2203.0,245
2020,761.0,91
2021,3966.0,352
2022,4050.0,184
2023,1444.0,178
