DATE,PRCP,NROWS
1958,3942.0,214
1959,5956.0,365
1960,7825.0,366
1961,5776.0,359
1962,4764.0,359
1963,4592.0,357
1964,6362.0,346
1965,4167.0,353
1966,4420.0,351
1967,3286.0,363
1968,5172.0,355
1969,5338.0,358
1970,7168.0,356
1971,6510.0,358
1972,5055.0,358
1973,7230.0,365
1974,6642.0,365
1975,4325.0,327
1976,2611.0,220
1977,3510.0,302
1978,4376.0,308
1979,3256.0,321
1980,3752.0,315
1981,2552.0,311
1982,2439.0,333
1983,5280.0,326
1984,4081.0,296
1985,4068.0,309
1986,4167.0,309
1987,2788.0,300
1988,2744.0,290
1989,3903.0,273
1990,4259.0,301
1991,4499.0,296
1992,6367.0,310
1993,4182.0,300
1994,3626.0,314
1995,4464.0,318
1996,5967.0,351
1997,4580.0,354
1998,4342.0,328
1999,4594.0,349
2000,6242.0,363
2001,6420.0,358
2002,5282.0,360
2003,6240.0,356
2004,6296.0,353
2005,4824.0,355
2006,3016.0,305
2007,5924.0,346
2008,5500.0,276
2009,5956.0,163
2010,8148.0,182
2011,6230.0,156
2020,686.0,29
