DATE,PRCP,NROWS
1750,212.0,89
1902,1448.0,305
1903,3508.0,359
1904,3048.0,361
1905,2207.0,360
1906,3798.0,360
1907,3513.0,364
1908,3854.0,363
1909,3203.0,356
1910,4250.0,360
1911,2257.0,364
1912,3213.0,363
1913,1804.0,360
1914,2182.0,360
1915,2097.0,358
1916,4312.0,358
1917,4829.0,359
1918,1971.0,360
1919,3269.0,362
1920,4346.0,357
1921,4560.0,360
1922,2204.0,355
1923,3086.0,359
1924,2921.0,360
1925,2377.0,358
1926,2795.0,361
1927,2000.0,363
1928,1855.0,359
1929,1846.0,360
1930,2706.0,360
1931,2466.0,361
1932,2649.0,360
1933,2072.0,332
1934,2421.0,363
1935,1168.0,360
1936,2276.0,330
1937,3765.0,362
1938,2119.0,364
1939,3015.0,362
1940,1200.0,362
1941,2861.0,361
1942,2307.0,354
1943,1834.0,360
1944,1200.0,362
1945,1570.0,331
1946,4527.0,360
1947,3154.0,360
1948,1668.0,360
1949,2901.0,362
1950,3314.0,360
1951,2113.0,359
1953,1554.0,239
1954,2384.0,359
1955,3903.0,363
1956,3002.0,355
1957,2026.0,360
1958,3313.0,357
1959,1341.0,356
1960,2868.0,364
1961,1983.0,362
1962,2379.0,362
1963,2743.0,359
1964,2791.0,364
1965,1805.0,361
1966,3176.0,361
1967,1153.0,361
1968,4178.0,363
1969,2674.0,360
1970,2319.0,359
1971,2572.0,363
1972,2290.0,366
1973,6420.0,363
1974,7292.0,365
1975,3514.0,365
1976,2568.0,364
1977,2346.0,365
1978,2921.0,365
1979,4110.0,365
1980,3068.0,366
1981,2912.0,326
1982,788.0,365
1983,3094.0,365
1984,2816.0,366
1985,2974.0,365
1986,3022.0,365
1987,2938.0,363
1988,2485.0,366
1989,3608.0,365
1990,3568.0,365
1991,2554.0,365
1992,4802.0,365
1993,3534.0,365
1994,1904.0,365
1995,4343.0,365
1996,2446.0,364
1997,2988.0,361
1998,2560.0,362
1999,1613.0,348
2000,3207.0,366
2001,3224.0,363
2002,1054.0,362
2003,2184.0,362
2004,2192.0,362
2005,2230.0,362
2006,1962.0,365
2007,2398.0,362
2008,2192.0,362
2009,2562.0,365
2010,3748.0,334
2011,3694.0,335
2012,1950.0,335
2013,3420.0,365
2014,2866.0,365
2015,3002.0,304
2016,4758.0,366
2017,1574.0,304
2018,1610.0,365
2019,1374.0,365
2020,3106.0,366
2021,2270.0,365
2022,3554.0,365
2023,2020.0,365
