DATE,PRCP,NROWS
1750,684.0,89
1968,1092.0,31
1969,7153.0,365
1970,6210.0,365
1971,6320.0,365
1972,3810.0,366
1973,6294.0,365
1974,8302.0,365
1975,5178.0,365
1976,3735.0,366
1977,3512.0,365
1978,6791.0,365
1979,4059.0,365
1980,5268.0,366
1981,4786.0,365
1982,2716.0,365
1983,6395.0,365
1984,6118.0,366
1985,5184.0,365
1986,4720.0,365
1987,4314.0,365
1988,5256.0,366
1989,5832.0,365
1990,5440.0,365
1991,4432.0,365
1992,6922.0,366
1993,6634.0,365
1994,3818.0,365
1995,6400.0,365
1996,6554.0,366
1997,3993.0,365
1998,5103.0,365
1999,6078.0,365
2000,4706.0,366
2001,4283.0,365
2002,2796.0,362
2003,4042.0,365
2004,3605.0,364
2005,4606.0,364
2006,2352.0,365
2007,4960.0,364
2008,3818.0,366
2009,3516.0,365
2010,7130.0,276
2011,3832.0,305
2012,2790.0,122
2013,3372.0,289
2014,3142.0,237
2015,3890.0,264
2016,6721.0,263
2017,4302.0,293
2018,3082.0,365
2019,2858.0,364
2020,5664.0,366
2021,6888.0,365
2022,7508.0,365
2023,4414.0,365
