DATE,PRCP,NROWS
1982,13858.0,337
1983,9442.0,322
1984,17294.0,366
1985,12386.0,365
1986,8720.0,364
1987,7950.0,338
1988,8408.0,346
1989,5741.0,339
1990,4697.0,355
1991,8325.0,359
1992,10712.0,362
1993,10110.0,359
1995,6516.0,359
1996,7868.0,350
1997,7087.0,355
1998,10364.0,351
1999,14156.0,358
2000,13086.0,355
2001,8444.0,359
2002,7395.0,365
2003,7867.0,120
2004,12752.0,366
2005,7620.0,365
2006,16930.0,363
2007,13764.0,364
2008,8956.0,358
2009,7199.0,365
2010,19108.0,365
2011,15934.0,365
2012,9827.0,336
2013,11363.0,212
2014,9829.0,89
2017,7667.0,90
2021,18858.0,357
2022,14819.0,360
2023,3663.0,31
